paper_id,url
PMC5348035,https://doi.org/10.1073/pnas.1307604110
PMC5348035,https://doi.org/10.1093/bioinformatics/btr507
PMC5348035,https://doi.org/10.1093/bioinformatics/bts199
PMC5348035,https://doi.org/10.1093/bioinformatics/btu170
PMC5348035,https://doi.org/10.1093/nar/gkv128
PMC5348035,https://doi.org/10.1126/science.1203799
PMC5348035,https://doi.org/10.1126/science.1203801
PMC5348035,https://doi.org/10.1126/science.1214449
PMC5348035,https://doi.org/10.1128/CDLI.8.2.297-302.2001
PMC5348035,https://doi.org/10.1128/JVI.00316-10
PMC5348035,https://doi.org/10.1128/JVI.00439-12
PMC5348035,https://doi.org/10.1128/JVI.01100-15
PMC5348035,https://doi.org/10.1128/JVI.01127-14
PMC5348035,https://doi.org/10.1128/JVI.01254-07
PMC5348035,https://doi.org/10.1128/JVI.01399-13
PMC5348035,https://doi.org/10.1128/JVI.01937-15
PMC5348035,https://doi.org/10.1128/JVI.02832-14
PMC5348035,https://doi.org/10.1128/JVI.02962-14
PMC5348035,https://doi.org/10.1186/1297-9716-44-81
PMC5348035,https://doi.org/10.1186/1471-2105-9-40
PMC5348035,https://doi.org/10.1186/1743-422X-11-109
PMC5348035,https://doi.org/10.1186/1743-422X-4-96
PMC5348035,https://doi.org/10.1186/1743-422X-9-182
PMC5348035,https://doi.org/10.1371/journal.pone.0025848
PMC5348035,https://doi.org/10.1371/journal.ppat.1003132
PMC5348035,https://doi.org/10.7589/0090-3558-34.2.221
PMC5385097,http://blast.ncbi.nlm.nih.gov/Blast.cgi
PMC5385097,http://www.ncbi.nlm.nih.gov/nuccore
PMC5385097,https://rrndb.umms.med.umich.edu/
PMC5385097,www.ncbi.nlm.nih.gov
PMC5415955,http://biorxiv.org/
PMC5415955,http://whqlibdoc.who.int/publications/2012/9789241564489_eng.pdf
PMC5415955,https://unstats.un.org/unsd/methodology/m49/
PMC5415955,https://www.biomedcentral.com/
PMC5429623,http://dx.doi.org/10.3201/eid2005.130539
PMC5429623,http://www.cdc.gov/flu/about/viruses/bat-flu.htm
PMC5429623,http://www.functionalglycomics.org
PMC5485385,http://101
PMC5485385,http://101.96.8.164/www.who.int/entity/influenza/human_animal_interface/2017_01_16_tableH5N1.pdf
PMC5485385,http://hgdownload.cse.ucsc.edu/downloads.html
PMC5485385,http://rfam.xfam.org/
PMC5485385,www.who.int/influenza/human_animal_interface/Influenza_Summary_IRA_HA_interface_01_16_2017_FINAL.pdf?ua
PMC5495395,http://genex.gene-quantification.info/
PMC5495395,http://www.bio-rad.com/webroot/web/pdf/lsr/literature/Bulletin_5279.pdf
PMC5495395,http://www.premierbiosoft.com/qOligo/Oligo.jsp?PID=1
PMC5495395,http://www.ruralrdc.com.au/abouttherdcs/#governance
PMC5495395,http://www.ruralrdc.com.au/rural-research-development-corporations/
PMC5495395,https://doi.org/10.1006/abbi.1998.0910
PMC5495395,https://doi.org/10.1016/j.bbrc.2011.08.131
PMC5495395,https://doi.org/10.1016/j.jim.2010.02.006
PMC5495395,https://doi.org/10.1016/j.taap.2010.12.014
PMC5495395,https://doi.org/10.1016/j.vetim.2015.01.003
PMC5495395,https://doi.org/10.1016/j.ygcen.2009.03.006
PMC5495395,https://doi.org/10.1038/ng.359
PMC5495395,https://doi.org/10.1038/srep16961
PMC5495395,https://doi.org/10.1038/srep19748
PMC5495395,https://doi.org/10.1038/srep23036
PMC5495395,https://doi.org/10.1080/00071667308416056
PMC5495395,https://doi.org/10.1095/biolreprod.110.089227
PMC5495395,https://doi.org/10.1101/gr.217802
PMC5495395,https://doi.org/10.1158/0008-5472.CAN-04-0496
PMC5495395,https://doi.org/10.1186/1471-213X-5-27
PMC5495395,https://doi.org/10.1186/1471-2164-11-57
PMC5495395,https://doi.org/10.1186/1471-2199-12-5
PMC5495395,https://doi.org/10.1186/1743-422X-2-7
PMC5495395,https://doi.org/10.1186/1756-0500-4-441
PMC5495395,https://doi.org/10.1186/1756-0500-5-107
PMC5495395,https://doi.org/10.1186/1756-0500-6-402
PMC5495395,https://doi.org/10.1186/1756-0500-6-56
PMC5495395,https://doi.org/10.1186/gb-2007-8-2-r19
PMC5495395,https://doi.org/10.1186/s13567-014-0118-3
PMC5495395,https://doi.org/10.1371/journal.pone.0127935
PMC5495395,https://doi.org/10.3382/ps.2013-03051
PMC5495395,https://doi.org/10.7717/peerj.855
PMC5495395,https://www.qbaseplus.com/
PMC5499171,http://csbio.unc.edu/CCstatus/CCGenomes
PMC5499171,http://csbio.unc.edu/CCstatus/index.py
PMC5499171,http://csbio.unc.edu/gecco/
PMC5499171,http://picard.sourceforge.net
PMC5499171,https://doi.org/10.5281/zenodo.377036
PMC5499171,https://github.com/churchill-lab/g2gtools
PMC5499171,https://github.com/holtjma/msbwt/wiki
PMC5503262,https://doi.org/10.1002/jcc.21256
PMC5503262,https://doi.org/10.1002/jmv.24563
PMC5503262,https://doi.org/10.1007/s10529-016-2261-6
PMC5503262,https://doi.org/10.1016/j.antiviral.2012.09.007
PMC5503262,https://doi.org/10.1016/j.antiviral.2015.03.014
PMC5503262,https://doi.org/10.1016/j.antiviral.2017.02.002
PMC5503262,https://doi.org/10.1016/j.antiviral.2017.03.011
PMC5503262,https://doi.org/10.1016/j.chom.2016.04.013
PMC5503262,https://doi.org/10.1016/j.ebiom.2016.11.017
PMC5503262,https://doi.org/10.1016/j.febslet.2014.05.018
PMC5503262,https://doi.org/10.1016/j.jinf.2016.02.011
PMC5503262,https://doi.org/10.1016/j.stem.2016.04.017
PMC5503262,https://doi.org/10.1021/acs.chemrev.5b00623
PMC5503262,https://doi.org/10.1021/cb400612h
PMC5503262,https://doi.org/10.1021/cb500413n
PMC5503262,https://doi.org/10.1021/cr030403s
PMC5503262,https://doi.org/10.1021/cr040525m
PMC5503262,https://doi.org/10.1038/5815
PMC5503262,https://doi.org/10.1038/cr.2016.116
PMC5503262,https://doi.org/10.1038/nature18296
PMC5503262,https://doi.org/10.1038/nature20564
PMC5503262,https://doi.org/10.1038/nchembio.2212
PMC5503262,https://doi.org/10.1038/nsmb1073
PMC5503262,https://doi.org/10.1074/jbc.M107360200
PMC5503262,https://doi.org/10.1074/jbc.M109.064824
PMC5503262,https://doi.org/10.1074/jbc.M311744200
PMC5503262,https://doi.org/10.1074/jbc.M500330200
PMC5503262,https://doi.org/10.1074/jbc.M500588200
PMC5503262,https://doi.org/10.1110/ps.062465306
PMC5503262,https://doi.org/10.1126/science.352.6292.1375
PMC5503262,https://doi.org/10.1126/science.aag2419
PMC5503262,https://doi.org/10.1128/JVI.06225-11
PMC5503262,https://doi.org/10.1128/genomeA.00500-14
PMC5503262,https://doi.org/10.1146/annurev.mi.44.100190.003245
PMC5503262,https://doi.org/10.1177/2040206616638373
PMC5503262,https://doi.org/10.1186/1476-4598-10-12
PMC5503262,https://doi.org/10.1371/journal.pbio.1002338
PMC5503262,https://doi.org/10.1371/journal.pcbi.1001084
PMC5503262,https://doi.org/10.1371/journal.pone.0039261
PMC5503262,https://doi.org/10.1371/journal.pone.0128132
PMC5503262,https://doi.org/10.1371/journal.pone.0134823
PMC5503262,www.who.int/mediacentre/news/statements/2016/1st-emergency-committee-zika/en/
PMC5506503,http://rna.tbi.univie.ac.at/cgi-bin/RNAfold.cgi
PMC5506503,http://www.cbs.dtu.dk/services/TMHMM/
PMC5528897,https://doi.org/10.1002/stem.1013
PMC5528897,https://doi.org/10.1002/wdev.56
PMC5528897,https://doi.org/10.1002/wrna.1204
PMC5528897,https://doi.org/10.1007/s10495-012-0779-1
PMC5528897,https://doi.org/10.1016/S0076-6879(07)31005-7
PMC5528897,https://doi.org/10.1016/S1877-1173(09)90004-7
PMC5528897,https://doi.org/10.1016/j.bbagrm.2014.11.009
PMC5528897,https://doi.org/10.1016/j.bbamcr.2009.02.002
PMC5528897,https://doi.org/10.1016/j.bbrc.2006.08.020
PMC5528897,https://doi.org/10.1016/j.bbrc.2012.06.033
PMC5528897,https://doi.org/10.1016/j.bcp.2017.03.001
PMC5528897,https://doi.org/10.1016/j.ceb.2008.01.013
PMC5528897,https://doi.org/10.1016/j.cell.2006.07.024
PMC5528897,https://doi.org/10.1016/j.cell.2007.11.019
PMC5528897,https://doi.org/10.1016/j.cub.2009.03.013
PMC5528897,https://doi.org/10.1016/j.molcel.2009.11.020
PMC5528897,https://doi.org/10.1016/j.molcel.2010.09.028
PMC5528897,https://doi.org/10.1016/j.molcel.2011.06.022
PMC5528897,https://doi.org/10.1016/j.stemcr.2015.04.004
PMC5528897,https://doi.org/10.1016/j.tcb.2016.05.004
PMC5528897,https://doi.org/10.1016/j.tibs.2007.12.003
PMC5528897,https://doi.org/10.1038/ncb1791
PMC5528897,https://doi.org/10.1038/ncb2293
PMC5528897,https://doi.org/10.1038/ncomms4197
PMC5528897,https://doi.org/10.1038/nrm.2015.28
PMC5528897,https://doi.org/10.1038/nrm2694
PMC5528897,https://doi.org/10.1038/sj.emboj.7601920
PMC5528897,https://doi.org/10.1073/pnas.1320873111
PMC5528897,https://doi.org/10.1074/jbc.M109.077560
PMC5528897,https://doi.org/10.1074/jbc.M601545200
PMC5528897,https://doi.org/10.1074/jbc.M606149200
PMC5528897,https://doi.org/10.1080/10409230801921338
PMC5528897,https://doi.org/10.1083/jcb.200502088
PMC5528897,https://doi.org/10.1083/jcb.200707010
PMC5528897,https://doi.org/10.1083/jcb.200807043
PMC5528897,https://doi.org/10.1083/jcb.200811106
PMC5528897,https://doi.org/10.1089/ars.2005.7.619
PMC5528897,https://doi.org/10.1089/pho.2008.2354
PMC5528897,https://doi.org/10.1089/scd.2007.0088
PMC5528897,https://doi.org/10.1089/scd.2014.0587
PMC5528897,https://doi.org/10.1091/mbc.01-05-0221
PMC5528897,https://doi.org/10.1091/mbc.E05-02-0124
PMC5528897,https://doi.org/10.1091/mbc.E06-04-0318
PMC5528897,https://doi.org/10.1093/emboj/20.23.6909
PMC5528897,https://doi.org/10.1093/nar/gkq1069
PMC5528897,https://doi.org/10.1111/j.1462-5822.2007.00951.x
PMC5528897,https://doi.org/10.1111/j.1582-4934.2009.00875.x
PMC5528897,https://doi.org/10.1128/JVI.02220-10
PMC5528897,https://doi.org/10.1128/MCB.22.21.7405-7416.2002
PMC5528897,https://doi.org/10.1128/MCB.25.6.2450-2462.2005
PMC5528897,https://doi.org/10.1242/jcs.045104
PMC5528897,https://doi.org/10.1242/jcs.168724
PMC5528897,https://doi.org/10.1261/rna.1684009
PMC5528897,https://doi.org/10.1371/journal.ppat.1004217
PMC5528897,https://doi.org/10.15252/embr.201540974
PMC5528897,https://doi.org/10.1534/g3.115.026815
PMC5528897,https://doi.org/10.1634/stemcells.2006-0612
PMC5528897,https://doi.org/10.1634/stemcells.22-6-962
PMC5528897,https://doi.org/10.3390/molecules17066196
PMC5528897,https://doi.org/10.5603/FHC.a2015.0016
PMC5528897,https://doi.org/10.7554/eLife.18413
PMC5542627,http://www.pymol.org
PMC5542627,https://doi.org/10.1006/viro.1998.4963
PMC5542627,https://doi.org/10.1006/viro.2001.1039
PMC5542627,https://doi.org/10.1007/s00705-007-0966-5
PMC5542627,https://doi.org/10.1007/s00705-015-2479-y
PMC5542627,https://doi.org/10.1007/s11262-007-0186-9
PMC5542627,https://doi.org/10.1007/s11262-011-0634-4
PMC5542627,https://doi.org/10.1016/j.jmb.2013.12.031
PMC5542627,https://doi.org/10.1016/j.jviromet.2007.02.016
PMC5542627,https://doi.org/10.1016/j.str.2012.06.012
PMC5542627,https://doi.org/10.1016/j.str.2012.08.014
PMC5542627,https://doi.org/10.1016/j.virusres.2014.04.007
PMC5542627,https://doi.org/10.1038/30529
PMC5542627,https://doi.org/10.1038/327716a0
PMC5542627,https://doi.org/10.1038/34542
PMC5542627,https://doi.org/10.1038/35065653
PMC5542627,https://doi.org/10.1038/nprot.2010.5
PMC5542627,https://doi.org/10.1038/nsmb.1540
PMC5542627,https://doi.org/10.1038/sj.emboj.7600357
PMC5542627,https://doi.org/10.1073/pnas.0611599104
PMC5542627,https://doi.org/10.1073/pnas.0700518104
PMC5542627,https://doi.org/10.1073/pnas.0704441104
PMC5542627,https://doi.org/10.1073/pnas.0808498106
PMC5542627,https://doi.org/10.1073/pnas.1007626107
PMC5542627,https://doi.org/10.1074/jbc.M002671200
PMC5542627,https://doi.org/10.1074/jbc.M104248200
PMC5542627,https://doi.org/10.1074/jbc.M109261200
PMC5542627,https://doi.org/10.1074/jbc.M400584200
PMC5542627,https://doi.org/10.1074/jbc.M405465200
PMC5542627,https://doi.org/10.1093/bioinformatics/btm404
PMC5542627,https://doi.org/10.1093/molbev/mst197
PMC5542627,https://doi.org/10.1093/nar/gkg916
PMC5542627,https://doi.org/10.1094/PDIS-07-13-0731-PDN
PMC5542627,https://doi.org/10.1099/0022-1317-72-9-2197
PMC5542627,https://doi.org/10.1099/0022-1317-72-9-2207
PMC5542627,https://doi.org/10.1099/vir.0.005629-0
PMC5542627,https://doi.org/10.1099/vir.0.009381-0
PMC5542627,https://doi.org/10.1099/vir.0.031104-0
PMC5542627,https://doi.org/10.1099/vir.0.19731-0
PMC5542627,https://doi.org/10.1099/vir.0.82715-0
PMC5542627,https://doi.org/10.1111/j.1558-5646.1985.tb00420.x
PMC5542627,https://doi.org/10.1128/JVI.01462-06
PMC5542627,https://doi.org/10.1128/JVI.03502-13
PMC5542627,https://doi.org/10.1128/JVI.77.9.5378-5388.2003
PMC5542627,https://doi.org/10.1128/JVI.79.1.277-288.2005
PMC5542627,https://doi.org/10.1186/1471-2105-9-40
PMC5542627,https://doi.org/10.3109/10409239309078440
PMC5542627,https://doi.org/10.3390/v4091515
PMC5542627,https://doi.org/10.3390/v7082829
PMC5542627,https://doi.org/1011038/npre2007501
PMC5593632,https://doi.org/10.1039/c7mb00267j
PMC5593632,https://doi.org/10.18632/oncotarget.11975
PMC5593632,https://doi.org/10.18632/oncotarget.13758
PMC5593632,https://doi.org/10.18632/oncotarget.17028
PMC5593632,https://doi.org/10.18632/oncotarget.17104
PMC5593632,https://doi.org/10.2174/156802661766170414145508
PMC5593632,https://doi.org/10.2174/1573406413666170419150052
PMC5593632,https://doi.org/10.2174/1573406413666170515120507
PMC5593632,https://doi.org/10.2174/1573406413666170623082245
PMC5627305,"http://www.internationalinnovation.com/build/wp-content/uploads/2016/05/David_Lamar_Intl_Innovation_Infectious_Diseases_Research_Media_LR.pdf),19"
PMC5627305,http://www.internationalinnovation.com/build/wp-content/uploads/2016/05/David_Lanar_Intl_Innovation_Infectious_Diseases_Research_Media_LR.pdf
PMC5640201,http://ilir.uk/virus/
PMC5640201,http://search.cpan.org/CPAN/authors/id/J/JH/JHI/String-Approx-3.27.tar.gz
PMC5640201,http://www.uni
PMC5640201,https://ilir.warwick.ac.uk
PMC5640201,https://talk.ictvonline.org/files/master-species-lists/m/msl/5945
PMC5640201,prot.org/
PMC5657916,http://on.nyc.gov/IDPrep
PMC5657916,https://doi.org/10.1016/j.annemergmed.2005.12.006
PMC5657916,https://doi.org/10.1089/hs.2015.0022
PMC5657916,https://doi.org/10.1089/hs.2017.0006
PMC5657916,https://doi.org/10.1111/j.1469-0691.2010.03144.x
PMC5657916,https://www.cdc.gov/mmwr/cme/content_info.html#weekly
PMC5657916,https://www.cdc.gov/phpr/preparedness_month.htm
PMC5657916,https://www.fema.gov/media-library-data/1409000888026-1e8abc820153a6c8cde24ce42c16e857/20140825_Preparedness_in_America_August_2014_Update_508.pdf
PMC5657916,https://www.fema.gov/media-library-data/20130726-1914-25045-8890/hseep_apr13_.pdf
PMC5662805,https://doi.org/10.1155/2017/4302320
PMC5735805,http://esprift.ibcp.fr/
PMC5735805,http://www.ncbi.nlm.nih.gov/gorf/gorf.html
PMC5735805,http://www.viprbrc.org/
PMC5735805,http://www.who.int/emergencies/mers-cov/en/
PMC5735805,https://doi.org/10.1007/s00114-016-1334-7
PMC5735805,https://doi.org/10.1016/j.chom.2014.08.009
PMC5735805,https://doi.org/10.1016/j.tim.2014.12.004
PMC5735805,https://doi.org/10.1016/j.tim.2016.03.003
PMC5735805,https://doi.org/10.1034/j.1600-0587.2003.03422
PMC5735805,https://doi.org/10.1038/nature12005
PMC5735805,https://doi.org/10.1038/nature12328
PMC5735805,https://doi.org/10.1038/nmeth.4285
PMC5735805,https://doi.org/10.1038/nrmicro.2016.81
PMC5735805,https://doi.org/10.1038/srep21878
PMC5735805,https://doi.org/10.1093/molbev/msu300
PMC5735805,https://doi.org/10.1093/nar/gkr859
PMC5735805,https://doi.org/10.1093/nar/gku318
PMC5735805,https://doi.org/10.1128/CMR.00017-06
PMC5735805,https://doi.org/10.1128/mBio.00373-17
PMC5735805,https://doi.org/10.1186/1471-2164-9-5
PMC5735805,https://doi.org/10.1186/1756-0500-5-50
PMC5735805,https://doi.org/10.1186/s12985-015-0422-1
PMC5735805,https://doi.org/10.3201/eid1903.121503
PMC5735805,https://doi.org/10.3201/eid1910.130946
PMC5735805,https://doi.org/10.3201/eid1911.131172
PMC5735805,https://doi.org/10.3201/eid2005.130539
PMC5735805,https://doi.org/10.3201/eid2007.140318
PMC5735805,https://doi.org/10.3201/eid2008.140663
PMC5735805,https://doi.org/10.3201/eid2012.141280
PMC5735805,https://doi.org/10.3390/v5112679
PMC5735805,https://rhone-alpes.lpo.fr/images/chiroptere/telecharger/dietz_von_helversen_2004_1.pdf
PMC5735805,https://www.ncbi.nlm.nih.gov/Structure/CN3D/cn3d.shtml
PMC5735805,www.clcbio.com
PMC5750981,http://portal.hud.gov/hudportal/documents/huddoc?id=NDRCFactSheetFINAL.pdf
PMC5750981,http://www.100resilientcities.org
PMC5750981,http://www.stockholmresilience.org/
PMC5750981,https://courses.sdgacademy.org/
PMC5750981,https://workforceprofessionals.org/workforce-field-building-hub/
PMC5750981,https://www.hsph.harvard.edu/trec/about-us/definitions/
PMC5750981,https://www.ncdc.noaa.gov/billions/
PMC5750981,www.fema.gov/disasters
PMC5753373,http://ictv.global
PMC5753373,http://ictv.global/9th-report/
PMC5753373,http://ictv.global/codeOfVirusClassification.asp
PMC5753373,http://ictv.global/msl.asp
PMC5753373,http://ictv.global/report/
PMC5753373,http://ictv.global/statutes.asp
PMC5753373,http://ictv.global/taxonomyReleases.asp
PMC5753373,http://ictv.global/virusTaxonomy.asp
PMC5777824,https://doi.org/10.1007/BF00160154
PMC5777824,https://doi.org/10.1007/BF00173909
PMC5777824,https://doi.org/10.1007/BF02101694
PMC5777824,https://doi.org/10.1007/s11427-015-4903-7
PMC5777824,https://doi.org/10.1016/S1473-3099(13)70154-3
PMC5777824,https://doi.org/10.1038/emics.2017.40
PMC5777824,https://doi.org/10.1038/nature22040
PMC5777824,https://doi.org/10.1038/srep25049
PMC5777824,https://doi.org/10.1046/j.1439-0450.2001.00478.x
PMC5777824,https://doi.org/10.1073/pnas.1519235113
PMC5777824,https://doi.org/10.1093/cid/ciu635
PMC5777824,https://doi.org/10.1093/molbev/msu287
PMC5777824,https://doi.org/10.1093/ve/vev023
PMC5777824,https://doi.org/10.1101/mcs.a001214
PMC5777824,https://doi.org/10.1126/science.aaf8852
PMC5777824,https://doi.org/10.1128/genomeA.00309-16
PMC5777824,https://doi.org/10.1128/genomeA.00787-15
PMC5777824,https://doi.org/10.1128/mBio.01146-14
PMC5777824,https://doi.org/10.1186/1471-2148-11-220
PMC5777824,https://doi.org/10.1186/s13059-015-0677-2
PMC5777824,https://doi.org/10.1371/journal.pcbi.1000520
PMC5777824,https://doi.org/10.1371/journal.pcbi.1003537
PMC5777824,https://doi.org/10.18637/jss.v070.i01
PMC5777824,https://doi.org/10.3201/eid2006.140402
PMC5777824,https://doi.org/10.3201/eid2108.150481
PMC5777824,https://doi.org/10.7554/eLife.18491
PMC5777824,https://doi.org/10.7554/eLife.31257.001
PMC5777824,https://doi.org/10.7554/eLife.31257.002
PMC5777824,https://doi.org/10.7554/eLife.31257.003
PMC5777824,https://doi.org/10.7554/eLife.31257.004
PMC5777824,https://doi.org/10.7554/eLife.31257.005
PMC5777824,https://doi.org/10.7554/eLife.31257.006
PMC5777824,https://doi.org/10.7554/eLife.31257.007
PMC5777824,https://doi.org/10.7554/eLife.31257.008
PMC5777824,https://doi.org/10.7554/eLife.31257.009
PMC5777824,https://doi.org/10.7554/eLife.31257.010
PMC5777824,https://doi.org/10.7554/eLife.31257.011
PMC5777824,https://doi.org/10.7554/eLife.31257.012
PMC5777824,https://doi.org/10.7554/eLife.31257.013
PMC5777824,https://doi.org/10.7554/eLife.31257.014
PMC5777824,https://doi.org/10.7554/eLife.31257.015
PMC5777824,https://doi.org/10.7554/eLife.31257.017
PMC5777824,https://doi.org/10.7554/eLife.31257.018
PMC5777824,https://doi.org/10.7554/eLife.31257.019
PMC5777824,https://doi.org/10.7554/eLife.31257.020
PMC5777824,https://doi.org/10.7554/eLife.31257.021
PMC5777824,https://doi.org/10.7554/eLife.31257.022
PMC5777824,https://doi.org/10.7554/eLife.31257.023
PMC5777824,https://doi.org/10.7554/eLife.31257.024
PMC5777824,https://doi.org/10.7554/eLife.31257.025
PMC5777824,https://doi.org/10.7554/eLife.31257.026
PMC5777824,https://doi.org/10.7554/eLife.31257.027
PMC5777824,https://doi.org/10.7554/eLife.31257.028
PMC5777824,https://doi.org/10.7554/eLife.31257.029
PMC5777824,https://doi.org/10.7554/eLife.31257.030
PMC5777824,https://doi.org/10.7554/eLife.31257.031
PMC5777824,https://doi.org/10.7554/eLife.31257.032
PMC5777824,https://doi.org/10.7554/eLife.31257.033
PMC5777824,https://doi.org/10.7554/eLife.31257.034
PMC5777824,https://doi.org/10.7554/eLife.31257.035
PMC5777824,https://doi.org/10.7554/eLife.31257.038
PMC5777824,https://github.com/blab/mers-structure
PMC5777824,https://github.com/elifeosciences-publications/mers-structure
PMC5798934,https://doi.org/10.1002/anie.201505065
PMC5798934,https://doi.org/10.1007/s00249-012-0814-8
PMC5798934,https://doi.org/10.1016/0378-1119(88)90440-4
PMC5798934,https://doi.org/10.1038/nmeth.3286
PMC5798934,https://doi.org/10.1073/pnas.0404028101
PMC5798934,https://doi.org/10.1073/pnas.0502040102
PMC5798934,https://doi.org/10.1073/pnas.0911328107
PMC5798934,https://doi.org/10.1073/pnas.1707369114
PMC5798934,https://doi.org/10.1093/bioinformatics/btq429
PMC5798934,https://doi.org/10.1093/bioinformatics/bts199
PMC5798934,https://doi.org/10.1107/S0907444910007493
PMC5798934,https://doi.org/10.1128/IAI.00283-12
PMC5798934,https://doi.org/10.1186/1471-2105-10-421
PMC5798934,https://doi.org/10.1371/journal.pbio.1000617
PMC5798934,https://doi.org/10.1529/biophysj.107.110643
PMC5798934,https://doi.org/10.3390/pathogens5010009
PMC5798934,https://doi.org/10.7554/eLife.31662.001
PMC5798934,https://doi.org/10.7554/eLife.31662.002
PMC5798934,https://doi.org/10.7554/eLife.31662.003
PMC5798934,https://doi.org/10.7554/eLife.31662.004
PMC5798934,https://doi.org/10.7554/eLife.31662.005
PMC5798934,https://doi.org/10.7554/eLife.31662.006
PMC5798934,https://doi.org/10.7554/eLife.31662.007
PMC5798934,https://doi.org/10.7554/eLife.31662.008
PMC5798934,https://doi.org/10.7554/eLife.31662.009
PMC5798934,https://doi.org/10.7554/eLife.31662.010
PMC5798934,https://doi.org/10.7554/eLife.31662.011
PMC5798934,https://doi.org/10.7554/eLife.31662.012
PMC5798934,https://doi.org/10.7554/eLife.31662.013
PMC5798934,https://doi.org/10.7554/eLife.31662.014
PMC5798934,https://doi.org/10.7554/eLife.31662.015
PMC5798934,https://doi.org/10.7554/eLife.31662.019
PMC5798934,https://doi.org/10.7554/eLife.31662.020
PMC5798934,https://doi.org/10.7554/eLife.31662.021
PMC5798934,https://doi.org/10.7554/eLife.31662.022
PMC5798934,https://doi.org/10.7554/eLife.31662.023
PMC5798934,https://doi.org/10.7554/eLife.31662.024
PMC5798934,https://doi.org/10.7554/eLife.31662.025
PMC5798934,https://doi.org/10.7554/eLife.31662.026
PMC5798934,https://doi.org/10.7554/eLife.31662.031
PMC5798934,https://github.com/bphysgroup/ot-control
PMC5798934,https://github.com/elifeosciences-publications/ot-control
PMC5850271,ftp://ftp.ensembl.org/pub/release-86/fasta/
PMC5850271,ftp://ftp.ensemblgenomes.org/pub/protists/release-36
PMC5850271,ftp://ftp.ncbi.nlm.nih.gov/blast/executables/blast+/LATEST/
PMC5850271,http://www.ebi.ac.uk/Tools/dbfetch/embl-fetch?db=embl
PMC5850271,http://www.tcl.tk/
PMC5850271,https://github.com/la466/fourth_site.git
PMC5850271,https://sourceforge.net/projects/codonw/
PMC5850271,https://sourceforge.net/projects/free2bind/
PMC5850271,https://www.python.org/
PMC5864733,http://www.pymol.org
PMC5966669,http://www.bclab.inha.ac.kr/VHPPI
PMC5998743,http://dx.doi.org/10.1016/j.mimet.2018.03.019
PMC6029583,cbioportal.org
PMC6029583,http://biogps.org
PMC6029583,http://biogps.org/gene/134864
PMC6029583,http://biogrid-lasagna.engr.uconn.edu/lasagna_search/
PMC6029583,http://ds.biogps.org/?dataset=BDS_00013&gene=134864
PMC6029583,http://ds.biogps.org/?dataset=E-GEOD-29317&gene=111174
PMC6029583,http://ds.biogps.org/?dataset=E-GEOD-36456&gene=111174
PMC6029583,http://ds.biogps.org/?dataset=GSE10246
PMC6029583,http://refdic.rcai.riken.jp
PMC6029583,http://refdic.rcai.riken.jp/profile.cgi
PMC6029583,http://www.proteintlas.org/ENSG00000146399-TAAR1/tissue/primary$+$data
PMC6029583,https://cancer.sanger.ac.uk/cosmic/browse/genome
PMC6029583,https://hive.biochemistry.gwu.edu
PMC6029583,https://www.ebi.ac.uk/arrayexpress/experiments/
PMC6029583,https://www.ebi.ac.uk/arrayexpress/experiments/E-MTAB-2706/
PMC6029583,https://www.genomatix.de/
PMC6029583,https://www.ncbi.nlm.nih.gov/gds
PMC6029583,https://www.ncbi.nlm.nih.gov/geoprofiles/
PMC6029583,https://www.proteinatlas.org/ENSG00000146399-TAAR1/tissue
PMC6029583,www.proteinatlas.org
PMC6029583,www.proteintlas.org
PMC6030160,https://www.ncbi.nlm.nih.gov/genbank/
PMC6062107,https://doi.org/10.1002/eji.201040453
PMC6062107,https://doi.org/10.1002/jmv.20530
PMC6062107,https://doi.org/10.1016/S0140-6736(15)61117-5
PMC6062107,https://doi.org/10.1016/S1473-3099(06)70435-2
PMC6062107,https://doi.org/10.1016/j.antiviral.2013.07.006
PMC6062107,https://doi.org/10.1016/j.jcv.2014.08.029
PMC6062107,https://doi.org/10.1016/j.vaccine.2011.12.103
PMC6062107,https://doi.org/10.1016/j.virusres.2006.03.005
PMC6062107,https://doi.org/10.1016/j.virusres.2009.11.009
PMC6062107,https://doi.org/10.1017/S0950288814000818
PMC6062107,https://doi.org/10.1038/sj.mt.6300024
PMC6062107,https://doi.org/10.1080/21645515.2015.1078045
PMC6062107,https://doi.org/10.1089/vbz.2011.0767
PMC6062107,https://doi.org/10.1089/vbz.2015.1855
PMC6062107,https://doi.org/10.1093/infdis/jit061
PMC6062107,https://doi.org/10.1093/infdis/jix215
PMC6062107,https://doi.org/10.1097/QCO.0b013e3282a56a0a
PMC6062107,https://doi.org/10.1099/vir.0.019034-0
PMC6062107,https://doi.org/10.1111/jam.12039
PMC6062107,https://doi.org/10.1128/JVI.01383-10
PMC6062107,https://doi.org/10.1128/JVI.02076-16
PMC6062107,https://doi.org/10.1128/JVI.78.8.4323-4329.2004
PMC6062107,https://doi.org/10.1186/1471-2164-10-350
PMC6062107,https://doi.org/10.1186/1471-2334-7-54
PMC6062107,https://doi.org/10.1371/journal.pntd.0003579
PMC6062107,https://doi.org/10.1371/journal.pntd.0005908
PMC6062107,https://doi.org/10.1371/journal.pone.0003548
PMC6062107,https://doi.org/10.1371/journal.pone.0005171
