paper_id,url
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/20805835
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/212198
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/22796662
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/23169000
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/23609450
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/23995057
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/24389500
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/26058016
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/3139757
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/7510419
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/7542498
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/7721348
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/8009222
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/8021262
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/8023911
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/8830049
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/8955877
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/9294015
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/9305901
PMC4752512,http://www.ncbi.nlm.nih.gov/pubmed/9886246
PMC4752512,http://www.ncbi.nlm.nih.gov/tools/primer-blast/
PMC4752512,http://www.pnas.org/cgi/doi/10.1073/pnas.1218599110
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=115967&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=1464426&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=1586247&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=165555&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=1810318&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=2230318&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=2914224&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=328629&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3288078&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3320143&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3592407&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3598250&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3618596&tool=pmcentrez&rendertype=abstract
PMC4752512,http://www.pubmedcentral.nih.gov/articlerender.fcgi?artid=3880568&tool=pmcentrez&rendertype=abstract
PMC4819495,http://dx.doi.org/10.1002/yd.179
PMC4819495,http://dx.doi.org/10.1006/jvbe.2001.1864
PMC4819495,http://dx.doi.org/10.1007/978-90-481-9063-8_152
PMC4819495,http://dx.doi.org/10.1007/s11205-011-9964-9
PMC4819495,http://dx.doi.org/10.1016/j.labeco.2009.09.002
PMC4819495,http://dx.doi.org/10.1016/j.socscimed.2011.06.063
PMC4819495,http://dx.doi.org/10.1017/CBO9780511490132
PMC4819495,http://dx.doi.org/10.1017/CBO9781107587991
PMC4819495,http://dx.doi.org/10.1037/0003-066X.55.5.469
PMC4819495,http://dx.doi.org/10.1037/0003-066X.64.8.739
PMC4819495,http://dx.doi.org/10.1037/0033-295X.102.2.284
PMC4819495,http://dx.doi.org/10.1037/11381-002
PMC4819495,http://dx.doi.org/10.1037/a0017668
PMC4819495,http://dx.doi.org/10.1037/a0038667
PMC4819495,http://dx.doi.org/10.1037/a0039440
PMC4819495,http://dx.doi.org/10.1037/h0028743
PMC4819495,http://dx.doi.org/10.1038/nrn3509
PMC4819495,http://dx.doi.org/10.1080/00273171.2011.540475
PMC4819495,http://dx.doi.org/10.1080/13607860802380607
PMC4819495,http://dx.doi.org/10.1111/1468-0335.00243
PMC4819495,http://dx.doi.org/10.1111/j.1467-6494.2012.00766.x
PMC4819495,http://dx.doi.org/10.1111/j.1532-7795.2008.00576.x
PMC4819495,http://dx.doi.org/10.1111/j.1540-4560.1988.tb02089.x
PMC4819495,http://dx.doi.org/10.1177/00027640121958131
PMC4819495,http://dx.doi.org/10.1177/000312240807300202
PMC4819495,http://dx.doi.org/10.1177/0956797614532818
PMC4819495,http://dx.doi.org/10.1207/s15327906mbr0303_1
PMC4819495,http://dx.doi.org/10.1214/09-STS313
PMC4819495,http://dx.doi.org/10.18637/jss.v042.i08
PMC4819495,http://dx.doi.org/10.18637/jss.v045.i07
PMC4819495,http://www.nzae.org.nz/wp-content/uploads/2015/01/NZAE_Hyslop2014.pdf
PMC4819495,https://pdparker.github.io/GFCweb/
PMC4819495,https://www.ada.edu.au/
PMC4819495,www.measuringworth.com/uscompare/
PMC4871871,http://bioinfogp.cnb.csic.es/tools/venny/index.html
PMC4871871,http://journal.frontiersin.org/article/10.3389/fmicb.2016.00751
PMC4871871,http://www.servier.com/Powerpoint-image-bank
PMC4878077,http://genetrail.bioinf.uni-sb.de
PMC4878077,http://genome.crg.es/GOToolBox/
PMC4878077,http://www.genome.ad.jp/kegg/
PMC4878077,http://www.genome.jp/kegg/
PMC4878077,http://www.tigr.org/tdb/tgi
PMC4916122,http://blast.ncbi.nlm.nih.gov/Blast.cgi?PAGE=Proteins
PMC4916122,http://compbio.uthsc.edu/miRSNP/
PMC4916122,http://folding.uib.es/i-mutant/i-mutant2.0.html
PMC4916122,http://genetics.bwh.harvard.edu/pph2/
PMC4916122,http://mordred.bioc.cam.ac.uk/~rapper/rampage.php
PMC4916122,http://sift.bii.a-star.edu.sg/
PMC4916122,http://snpinfo.niehs.nih.gov/snpinfo/snpfunc.htm
PMC4916122,http://www.cgl.ucsf.edu/chimera
PMC4916122,http://www.ensembl.org/
PMC4916122,http://www.ncbi.nlm.nih.gov/SNP/
PMC4916122,http://www.rcsb.org/pdb/home/
PMC4916122,http://zhanglab.ccmb.med.umich.edu/I-TASSER/
PMC4916122,http://zhanglab.ccmb.med.umich.edu/MUSTER/
PMC4920570,http://countrystudies.us/south-korea/31.htm
PMC4920570,http://www.kma.go.kr
PMC4920570,http://www.ngii.go.kr/kor/board/view.do?rbsIdx=103&idx=66
PMC5005348,genome.ucsc.edu/ENCODE/protocols/dataStandards/ENCODE_RNAseq_Standards_V1.0.pdf
PMC5005348,http://cistrome.org/ap/root
PMC5005348,http://journal.frontiersin.org/article/10.3389/fnagi.2016.00208
PMC5005348,http://nemates.org/MA/progs/overlap_stats.html
PMC5005348,https://genome.ucsc.edu/
PMC5050206,http://csbio.unc.edu/CCstatus
PMC5050206,http://journal.frontiersin.org/article/10.3389/fgene.2016.00172
PMC5145225,www.http://atlas.brain-map.org
PMC5156671,http://dx.doi.org/10.1006/viro.1993.1155
PMC5156671,http://dx.doi.org/10.1007/82_2012_266
PMC5156671,http://dx.doi.org/10.1007/82_2014_391
PMC5156671,http://dx.doi.org/10.1007/978-1-4939-0758-8_20
PMC5156671,http://dx.doi.org/10.1007/s11262-009-0386-6
PMC5156671,http://dx.doi.org/10.1016/0378-1135(95)00145-X
PMC5156671,http://dx.doi.org/10.1016/S0165-2427(03)00019-9
PMC5156671,http://dx.doi.org/10.1016/S0168-1702(02)00027-8
PMC5156671,http://dx.doi.org/10.1016/S0264-410X(98)00392-2
PMC5156671,http://dx.doi.org/10.1016/S0378-1135(00)00164-4
PMC5156671,http://dx.doi.org/10.1016/S0531-5131(01)00667-7
PMC5156671,http://dx.doi.org/10.1016/j.tim.2014.12.002
PMC5156671,http://dx.doi.org/10.1016/j.vaccine.2011.01.082
PMC5156671,http://dx.doi.org/10.1016/j.vaccine.2012.11.023
PMC5156671,http://dx.doi.org/10.1016/j.virusres.2015.02.009
PMC5156671,http://dx.doi.org/10.1038/nature08182
PMC5156671,http://dx.doi.org/10.1038/nature10004
PMC5156671,http://dx.doi.org/10.1084/jem.54.3.373
PMC5156671,http://dx.doi.org/10.1089/cmb.2009.0179
PMC5156671,http://dx.doi.org/10.1093/bioinformatics/btg180
PMC5156671,http://dx.doi.org/10.1093/bioinformatics/bts181
PMC5156671,http://dx.doi.org/10.1093/bioinformatics/bts507
PMC5156671,http://dx.doi.org/10.1093/molbev/mst010
PMC5156671,http://dx.doi.org/10.1093/nar/gkf436
PMC5156671,http://dx.doi.org/10.1093/nar/gkw857
PMC5156671,http://dx.doi.org/10.1099/vir.0.027557-0
PMC5156671,http://dx.doi.org/10.1111/irv.12193
PMC5156671,http://dx.doi.org/10.1111/j.1750-2659.2011.00331.x
PMC5156671,http://dx.doi.org/10.1111/zph.12049
PMC5156671,http://dx.doi.org/10.1126/science.1176225
PMC5156671,http://dx.doi.org/10.1126/science.1189132
PMC5156671,http://dx.doi.org/10.1126/science.867041
PMC5156671,http://dx.doi.org/10.1128/AEM.01541-09
PMC5156671,http://dx.doi.org/10.1128/JCM.39.7.2525-2530.2001
PMC5156671,http://dx.doi.org/10.1128/JCM.40.3.1073-1079.2002
PMC5156671,http://dx.doi.org/10.1128/JVI.00840-15
PMC5156671,http://dx.doi.org/10.1128/JVI.01675-15
PMC5156671,http://dx.doi.org/10.1128/mSphere.00275-16
PMC5156671,http://dx.doi.org/10.1136/vr.136.13.328
PMC5156671,http://dx.doi.org/10.1186/1471-2105-11-538
PMC5156671,http://dx.doi.org/10.1214/ss/1177011136
PMC5156671,http://dx.doi.org/10.1371/currents.outbreaks.c8b3207c9bad98474eca3013fa933ca6
PMC5156671,http://dx.doi.org/10.1371/journal.pone.0115815
PMC5156671,http://dx.doi.org/10.3201/eid1407.071681
PMC5156671,http://dx.doi.org/10.3201/eid2108.141891
PMC5156671,http://dx.doi.org/10.7554/eLife.12217
PMC5156671,http://mesquiteproject.org
PMC5156671,http://www.fludb.org
PMC5223492,http://applications.emro.who.int/docs/IC_Meet_Rep_2014_EN_15210.pdf
PMC5223492,http://apps.who.int/iris/bitstream/10665/80135/1/9789241501507_eng.pdf
PMC5223492,http://ecdc.europa.eu/en/publications/Publications/0812_SUR_Annual_Epidemiological_Report_2008.pdf
PMC5223492,http://www.who.int/csr/resources/publications/WHO_HSE_EPR_2009_1/en/index.html
PMC5223492,http://www.who.int/ihr/9789241596664/en/
PMC5223492,http://www.who.int/patientsafety/implementation/amr/en/
PMC5223492,https://www.cdc.gov/HAI/pdfs/hai/Scott_CostPaper.pdf
PMC5223492,https://www.gov.uk/government/uploads/system/uploads/attachment_data/file/244058/20130902_UK_5_year_AMR_strategy.pdf.
PMC5244389,doi: 10.1038/srep40712
PMC5244389,http://energy.gov/downloads/doe-public-access-plan
PMC5244389,http://itol.embl.de/itol.cgi
PMC5244389,http://pmi.ornl.gov
PMC5244389,http://www.nature.com/srep
PMC5244389,http://www.ncbi.nlm.nih.gov/refseq/
PMC5348035,http://zhanglab.ccmb.med.umich.edu/I-TASSER/
PMC5348035,https://doi.org/10.1016/j.chom.2012.10.008
PMC5348035,https://doi.org/10.1016/j.vetmic.2012.01.018 
PMC5348035,https://doi.org/10.1016/j.virol.2008.11.004
PMC5348035,https://doi.org/10.1016/j.virol.2009.11.045
PMC5348035,https://doi.org/10.1016/j.virol.2014.06.037
PMC5348035,https://doi.org/10.1017/S0950268811002743
PMC5348035,https://doi.org/10.1038/nrg3415
PMC5348035,https://doi.org/10.1038/nrg3564
PMC5348035,https://doi.org/10.1073/pnas.1307604110
PMC5348035,https://doi.org/10.1093/bioinformatics/btr507
PMC5348035,https://doi.org/10.1093/bioinformatics/bts199
PMC5348035,https://doi.org/10.1093/bioinformatics/btu170
PMC5348035,https://doi.org/10.1093/nar/gkv128
PMC5348035,https://doi.org/10.1126/science.1203799
PMC5348035,https://doi.org/10.1126/science.1203801
PMC5348035,https://doi.org/10.1126/science.1214449
PMC5348035,https://doi.org/10.1128/CDLI.8.2.297-302.2001
PMC5348035,https://doi.org/10.1128/JVI.00316-10
PMC5348035,https://doi.org/10.1128/JVI.00439-12
PMC5348035,https://doi.org/10.1128/JVI.01100-15
PMC5348035,https://doi.org/10.1128/JVI.01127-14
PMC5348035,https://doi.org/10.1128/JVI.01254-07
PMC5348035,https://doi.org/10.1128/JVI.01937-15
PMC5348035,https://doi.org/10.1128/JVI.02832-14
PMC5348035,https://doi.org/10.1128/JVI.02962-14 
PMC5348035,https://doi.org/10.1186/1297-9716-44-81
PMC5348035,https://doi.org/10.1186/1743-422X-11-109
PMC5348035,https://doi.org/10.1186/1743-422X-4-96
PMC5348035,https://doi.org/10.1186/1743-422X-9-182 
PMC5348035,https://doi.org/10.1371/journal.pone.0025848
PMC5348035,https://doi.org/10.1371/journal.ppat.1003132
PMC5348035,https://doi.org/10.7589/0090-3558-34.2.221
PMC5385097,http://blast.ncbi.nlm.nih.gov/Blast.cgi
PMC5385097,http://www.ncbi.nlm.nih.gov/nuccore
PMC5415955,http://biorxiv.org/
PMC5415955,http://whqlibdoc.who.int/publications/2012/9789241564489_eng.pdf
PMC5415955,http://www.meta.com
PMC5415955,https://en.wikipedia.org/wiki/Meta
PMC5415955,https://unstats.un.org/unsd/methodology/m49/
PMC5415955,https://www.altmetric.com/
PMC5415955,https://www.biomedcentral.com/
PMC5429623,doi:http://dx.doi. org/10.3201/eid2005.130539
PMC5485385,http://101.96.8.164/www.who.int/entity/influenza/human_animal_interface/2017_01_16_tableH5N1.pdf
PMC5485385,http://101.96.8.165/www.who.int/influenza/human_animal_interface/Influenza_Summary_IRA_HA_interface_01_16_2017_FINAL.pdf?ua=1
PMC5485385,http://hgdownload.cse.ucsc.edu/downloads.html
PMC5485385,http://rfam.xfam.org/
PMC5495395,http://genex.gene-quantification.info/
PMC5495395,http://www.bio-rad.com/webroot/web/pdf/lsr/literature/Bulletin_5279.pdf
PMC5495395,http://www.premierbiosoft.com/qOligo/Oligo.jsp?PID=1
PMC5495395,http://www.ruralrdc.com.au/abouttherrdcs/ #governance
PMC5495395,https://doi.org/10.1006/abbi.1998.0910
PMC5495395,https://doi.org/10.1016/j.jim.2010.02.006
PMC5495395,https://doi.org/10.1016/j.taap.2012.12.014
PMC5495395,https://doi.org/10.1016/j.ygcen.2009.03.006
PMC5495395,https://doi.org/10.1038/ng.359
PMC5495395,https://doi.org/10.1038/srep16961
PMC5495395,https://doi.org/10.1038/srep23036 | https://doi.org/10.1038/srep19748
PMC5495395,https://doi.org/10.1080/00071667308416056
PMC5495395,https://doi.org/10.1095/biolreprod.110.089227
PMC5495395,https://doi.org/10.1101/gr.217802
PMC5495395,https://doi.org/10.1158/0008-5472.CAN-04-0496
PMC5495395,https://doi.org/10.1186/1471-213X-5-27
PMC5495395,https://doi.org/10.1186/1471-2164-11-57
PMC5495395,https://doi.org/10.1186/1471-2199-12-5
PMC5495395,https://doi.org/10.1186/1743-422X-2-7
PMC5495395,https://doi.org/10.1186/1756-0500-4-441
PMC5495395,https://doi.org/10.1186/1756-0500-5-107
PMC5495395,https://doi.org/10.1186/1756-0500-6-56
PMC5495395,https://doi.org/10.1186/gb-2007-8-2-r19
PMC5495395,https://doi.org/10.3382/ps.2013-03051
PMC5495395,https://doi.org/10.7717/peerj.855
PMC5495395,https://www.qbaseplus.com/
PMC5499171,http://csbio.unc.edu/CCstatus/CCGenomes
PMC5499171,http://csbio.unc.edu/CCstatus/index.py
PMC5499171,http://csbio.unc.edu/gecco/
PMC5499171,http://picard.sourceforge.net
PMC5499171,https://doi.org/10.5281/zenodo.377036
PMC5499171,https://github.com/churchill-lab/g2gtools
PMC5499171,https://github.com/holtjma/msbwt/wiki
PMC5503262,https://doi.org/10.1002/jcc.21256
PMC5503262,https://doi.org/10.1002/jmv.24563
PMC5503262,https://doi.org/10.1007/s10529-016-2261-6
PMC5503262,https://doi.org/10.1016/j.antiviral.2012.09.007
PMC5503262,https://doi.org/10.1016/j.antiviral.2017.02.002
PMC5503262,https://doi.org/10.1016/j.antiviral.2017.03.011
PMC5503262,https://doi.org/10.1016/j.chom.2016.04.013
PMC5503262,https://doi.org/10.1016/j.ebiom.2016.11.017
PMC5503262,https://doi.org/10.1016/j.febslet.2014.05.018
PMC5503262,https://doi.org/10.1016/j.jinf.2016.02.011
PMC5503262,https://doi.org/10.1016/j.stem.2016.04.017
PMC5503262,https://doi.org/10.1021/acs.chemrev.5b00623
PMC5503262,https://doi.org/10.1021/cb400612h
PMC5503262,https://doi.org/10.1021/cb500413n
PMC5503262,https://doi.org/10.1021/cr030403s
PMC5503262,https://doi.org/10.1021/cr400525m
PMC5503262,https://doi.org/10.1038/cr.2016.116
PMC5503262,https://doi.org/10.1038/nature18296
PMC5503262,https://doi.org/10.1038/nature20564
PMC5503262,https://doi.org/10.1038/nchembio.2212
PMC5503262,https://doi.org/10.1038/nsmb1073
PMC5503262,https://doi.org/10.1074/jbc.M107360200
PMC5503262,https://doi.org/10.1074/jbc.M109.064824
PMC5503262,https://doi.org/10.1074/jbc.M311744200
PMC5503262,https://doi.org/10.1074/jbc.M500330200
PMC5503262,https://doi.org/10.1074/jbc.M500588200
PMC5503262,https://doi.org/10.1110/ps.062465306
PMC5503262,https://doi.org/10.1126/science.352.6292.1375
PMC5503262,https://doi.org/10.1126/science.aag2419
PMC5503262,https://doi.org/10.1128/genomeA.00500-14
PMC5503262,https://doi.org/10.1146/annurev.mi.44.100190.003245
PMC5503262,https://doi.org/10.1177/2040206616653873
PMC5503262,https://doi.org/10.1186/1476-4598-10-12
PMC5503262,https://doi.org/10.1371/journal.pbio.1002338
PMC5503262,https://doi.org/10.1371/journal.pcbi.1001084
PMC5503262,https://doi.org/10.1371/journal.pone.0039261
PMC5503262,https://doi.org/10.1371/journal.pone.0128132
PMC5503262,https://doi.org/10.1371/journal.pone.0134823
PMC5503262,www.who.int/mediacentre/news/statements/2016/1st-emergency-committee-zika/en/
PMC5506503,http://rna.tbi.uni vie.ac.at/cgi-bin/RNAfold.cgi
PMC5506503,http://rna.tbi.univie.ac.at/cgi-bin/RNAfold.cgi
PMC5506503,http://www.cbs.dtu.dk/services/TMHMM/
PMC5506503,http://www.cbs.dtu.dk/services/TMHMM/.
PMC5528897,http://rbpdb.ccbr.utoronto.ca/ | https://doi.org/10.1093/nar/gkq1069 
PMC5528897,https://doi.org/10.1002/stem.1013
PMC5528897,https://doi.org/10.1002/wdev.56
PMC5528897,https://doi.org/10.1002/wrna.1204
PMC5528897,https://doi.org/10.1007/s10495-012-0779-1
PMC5528897,https://doi.org/10.1016/S0076-6879(07)31005-7
PMC5528897,https://doi.org/10.1016/S1877-1173(09)90004-7
PMC5528897,https://doi.org/10.1016/j.bbagrm.2014.11.009
PMC5528897,https://doi.org/10.1016/j.bbamcr.2009.02.002
PMC5528897,https://doi.org/10.1016/j.bbrc.2006.08. 020
PMC5528897,https://doi.org/10.1016/j.bbrc.2012.06.033
PMC5528897,https://doi.org/10.1016/j.bcp.2017.03.001
PMC5528897,https://doi.org/10.1016/j.ceb.2008.01.013
PMC5528897,https://doi.org/10.1016/j.cell.2006.07.024
PMC5528897,https://doi.org/10.1016/j.cell.2007.11.019
PMC5528897,https://doi.org/10.1016/j.cub.2009.03.013
PMC5528897,https://doi.org/10.1016/j.molcel.2009.11.020
PMC5528897,https://doi.org/10.1016/j.molcel.2010.09.028
PMC5528897,https://doi.org/10.1016/j.molcel.2011.06.022
PMC5528897,https://doi.org/10.1016/j.stemcr.2015.04.004
PMC5528897,https://doi.org/10.1016/j.tcb.2016.05.004
PMC5528897,https://doi.org/10.1016/j.tibs.2007.12.003
PMC5528897,https://doi.org/10.1038/ncb1791
PMC5528897,https://doi.org/10.1038/ncb2293
PMC5528897,https://doi.org/10.1038/nrm.2015.28
PMC5528897,https://doi.org/10.1038/nrm2694
PMC5528897,https://doi.org/10.1038/sj.emboj.7601920
PMC5528897,https://doi.org/10.1073/pnas.1320873111
PMC5528897,https://doi.org/10.1074/jbc.M109.077560
PMC5528897,https://doi.org/10.1074/jbc.M601545200
PMC5528897,https://doi.org/10.1074/jbc.M606149200
PMC5528897,https://doi.org/10.1080/10409230801921338
PMC5528897,https://doi.org/10.1083/jcb.200502088
PMC5528897,https://doi.org/10.1083/jcb.200707010
PMC5528897,https://doi.org/10.1083/jcb.200807043
PMC5528897,https://doi.org/10.1083/jcb.200811106
PMC5528897,https://doi.org/10.1089/ars.2005.7.619
PMC5528897,https://doi.org/10.1089/pho.2008.2354
PMC5528897,https://doi.org/10.1089/scd.2007.0088
PMC5528897,https://doi.org/10.1089/scd.2014.0587
PMC5528897,https://doi.org/10.1091/mbc.01-05-0221
PMC5528897,https://doi.org/10.1091/mbc.E05-02-0124
PMC5528897,https://doi.org/10.1091/mbc.E06-04-0318
PMC5528897,https://doi.org/10.1093/emboj/20.23.6909
PMC5528897,https://doi.org/10.1111/j.1462-5822.2007.00951.x
PMC5528897,https://doi.org/10.1111/j.1582-4934.2009.00875.x
PMC5528897,https://doi.org/10.1128/JVI.02220-10
PMC5528897,https://doi.org/10.1128/MCB.22.21.7405-7416.2002
PMC5528897,https://doi.org/10.1128/MCB.25.6.2450-2462.2005
PMC5528897,https://doi.org/10.1242/jcs.045104
PMC5528897,https://doi.org/10.1242/jcs.168724
PMC5528897,https://doi.org/10.1261/rna.1684009 
PMC5528897,https://doi.org/10.1371/journal.ppat.1004217
PMC5528897,https://doi.org/10.15252/embr.201540974
PMC5528897,https://doi.org/10.1534/g3.115.026815
PMC5528897,https://doi.org/10.1634/stemcells.2006-0612
PMC5528897,https://doi.org/10.1634/stemcells.22-6-962
PMC5528897,https://doi.org/10.3390/molecules17066196
PMC5528897,https://doi.org/10.5603/FHC.a2015.0016
PMC5528897,https://doi.org/10.7554/eLife.18413
PMC5542627,http://wwwpymolorg
PMC5542627,https://doi.org/10.1006/viro.1998.9463
PMC5542627,https://doi.org/10.1007/s00705-007-0966-5
PMC5542627,https://doi.org/10.1007/s00705-015-2479-y
PMC5542627,https://doi.org/10.1007/s11262-007-0186-9
PMC5542627,https://doi.org/10.1007/s11262-011-0634-4
PMC5542627,https://doi.org/10.1016/j.jmb.2013.12.031 
PMC5542627,https://doi.org/10.1016/j.jviromet.2007.02.016
PMC5542627,https://doi.org/10.1016/j.str.2012.06.012
PMC5542627,https://doi.org/10.1016/j.virusres.2014.04.007
PMC5542627,https://doi.org/10.1038/30529
PMC5542627,https://doi.org/10.1038/327716a0
PMC5542627,https://doi.org/10.1038/35065653
PMC5542627,https://doi.org/10.1038/nprot.2010.5
PMC5542627,https://doi.org/10.1038/nsmb.1540
PMC5542627,https://doi.org/10.1038/sj.emboj.7600357
PMC5542627,https://doi.org/10.1073/pnas.0611599104
PMC5542627,https://doi.org/10.1073/pnas.0700518104
PMC5542627,https://doi.org/10.1073/pnas.0808498106
PMC5542627,https://doi.org/10.1073/pnas.1007626107
PMC5542627,https://doi.org/10.1074/jbc.M002671200
PMC5542627,https://doi.org/10.1074/jbc.M104248200
PMC5542627,https://doi.org/10.1074/jbc.M109261200
PMC5542627,https://doi.org/10.1074/jbc.M400584200
PMC5542627,https://doi.org/10.1074/jbc.M405465200
PMC5542627,https://doi.org/10.1093/bioinformatics/btm404
PMC5542627,https://doi.org/10.1093/molbev/mst197
PMC5542627,https://doi.org/10.1093/nar/gkg916
PMC5542627,https://doi.org/10.1094/PDIS-07-13-0731-PDN
PMC5542627,https://doi.org/10.1099/0022-1317-72-9-2197
PMC5542627,https://doi.org/10.1099/0022-1317-72-9-2207
PMC5542627,https://doi.org/10.1099/vir.0.005629-0
PMC5542627,https://doi.org/10.1099/vir.0.031104-0
PMC5542627,https://doi.org/10.1099/vir.0.19731-0
PMC5542627,https://doi.org/10.1099/vir.0.82715-0
PMC5542627,https://doi.org/10.1111/j.1558-5646.1985.tb00420.x
PMC5542627,https://doi.org/10.1128/JVI.01462-06
PMC5542627,https://doi.org/10.1128/JVI.77.9.5378-5388.2003
PMC5542627,https://doi.org/10.1128/JVI.79.1.277-288.2005
PMC5542627,https://doi.org/10.1186/1471-2105-9-40
PMC5542627,https://doi.org/10.3109/10409239309078440
PMC5542627,https://doi.org/10.3390/v4091515
PMC5542627,https://doi.org/10.3390/v7082829
PMC5542627,https://www.pymol.org | http://jmol.sourceforge.net/
PMC5593632,https://doi.org/10.1039/c7mb00267j
PMC5593632,https://doi.org/10.18632/oncotarget.11975.
PMC5593632,https://doi.org/10.2174/1568026617666170414145508
PMC5593632,https://doi.org/10.2174/1573406413666170419150052
PMC5593632,https://doi.org/10.2174/1573406413666170515120507
PMC5593632,https://doi.org/10.2174/1573406413666170623082245
PMC5627305,doi:10.1038/s41541-017-0024-6
PMC5627305,http://www.internationalinnovation.com/build/wp-content/uploads/2016/05/David_Lanar_Intl_Innovation_Infectious_Diseases_Research_Media_LR.pdf
PMC5640201,http://ilir.uk/virus/
PMC5640201,http://search.cpan.org/CPAN/authors/id/J/JH/JHI/String-Approx-3.27.tar.gz
PMC5640201,http://www.uniprot.org/
PMC5640201,https://ilir.warwick.ac.uk
PMC5640201,https://talk.ictvonline.org/files/master-species-lists/m/msl/5945
PMC5657916,https://doi.org/10.1016/j.annemergmed.2005.12.006
PMC5657916,https://doi.org/10.1016/j.annemergmed.2008.03.022
PMC5657916,https://doi.org/10.1017/S1049023X00001850
PMC5657916,https://doi.org/10.1089/hs.2015.0022
PMC5657916,https://doi.org/10.1089/hs.2017.0006
PMC5657916,https://doi.org/10.1111/j.1469-0691.2010.03144.x
PMC5657916,https://doi.org/10.3201/eid1005.030791
PMC5657916,https://www.cdc.gov/mmwr/cme/conted_info.html#weekly
PMC5657916,https://www.cdc.gov/phpr/preparedness_month.htm
PMC5657916,https://www.cdc.gov/phpr/whatwedo/emergency.htm
PMC5657916,https://www.fema.gov/media-library-data/1409000888026-1e8abc820153a6c8cde24cec42c16e857/20140825_Preparedness_in_America_August_2014_Update_508.pdf
PMC5662805,https://doi.org/10.1155/2017/4302320
PMC5735805,http://espript.ibcp.fr
PMC5735805,http://espript.ibcp.fr | https://doi.org/10.1038/nature12328
PMC5735805,http://espript.ibcp.fr | https://doi.org/10.1093/nar/gku316
PMC5735805,http://www.ncbi.nlm.nih.gov/gorf/gorf.html
PMC5735805,http://www.who.int/emergencies/mers-cov/en/
PMC5735805,https://doi.org/10.1016/j.chom.2014.08.009
PMC5735805,https://doi.org/10.1016/j.tim.2014.12.004
PMC5735805,https://doi.org/10.1016/j.tim.2016.03.003
PMC5735805,https://doi.org/10.1038/nature12005.
PMC5735805,https://doi.org/10.1038/nmeth.4285
PMC5735805,https://doi.org/10.1038/nrmicro.2016.81
PMC5735805,https://doi.org/10.1038/srep21878
PMC5735805,https://doi.org/10.1093/molbev/msu300
PMC5735805,https://doi.org/10.1093/nar/gkr859 | http://www.viprbrc.org/
PMC5735805,https://doi.org/10.1128/CMR.00017-06
PMC5735805,https://doi.org/10.1128/mBio.00373-17
PMC5735805,https://doi.org/10.1186/1471-2164-9-5
PMC5735805,https://doi.org/10.1186/1756-0500-5-50
PMC5735805,https://doi.org/10.1186/s12985-015-0422-1
PMC5735805,https://doi.org/10.3201/eid1903.121503
PMC5735805,https://doi.org/10.3201/eid1910.130946
PMC5735805,https://doi.org/10.3201/eid1911.131172
PMC5735805,https://doi.org/10.3201/eid2005.130539
PMC5735805,https://doi.org/10.3201/eid2007.140318
