paper_id,url
PMC5528897,https://doi.org/10.1091/mbc.E05-02-0124
PMC5528897,https://doi.org/10.1093/emboj/20.23.6909
PMC5528897,https://doi.org/10.1093/nar/gkq1069
PMC5528897,https://doi.org/10.1111/j.1462-5822.2007.00951.x
PMC5528897,https://doi.org/10.1128/JVI.02220-10
PMC5528897,https://doi.org/10.1128/MCB.22.21.7405-7416.2002
PMC5528897,https://doi.org/10.1128/MCB.25.6.2450-2462.2005
PMC5528897,https://doi.org/10.1242/jcs.045104
PMC5528897,https://doi.org/10.1242/jcs.168724
PMC5528897,https://doi.org/10.1261/rna.1684009
PMC5528897,https://doi.org/10.1371/journal.ppat.1004217
PMC5528897,https://doi.org/10.15252/embr.201540974
PMC5528897,https://doi.org/10.1534/g3.115.026815
PMC5528897,https://doi.org/10.1634/stemcells.2006-0612
PMC5528897,https://doi.org/10.1634/stemcells.22-6-962
PMC5528897,https://doi.org/10.3390/molecules17066196
PMC5528897,https://doi.org/10.5603/FHC.a2015.0016
PMC5528897,https://doi.org/10.7554/eLife.18413
PMC5542627,http://wwwpymolorg
PMC5542627,https://doi.org/10.1006/viro.1998.9463
PMC5542627,https://doi.org/10.1006/viro.2001.1039
PMC5542627,https://doi.org/10.1007/s00705-007-0966-5
PMC5542627,https://doi.org/10.1007/s00705-015-2479-y
PMC5542627,https://doi.org/10.1007/s11262-007-0186-9
PMC5542627,https://doi.org/10.1007/s11262-011-0634-4
PMC5542627,https://doi.org/10.1016/j.jmb.2013.12.031
PMC5542627,https://doi.org/10.1016/j.jviromet.2007.02.016
PMC5542627,https://doi.org/10.1016/j.str.2012.06.012
PMC5542627,https://doi.org/10.1016/j.str.2012.08.014
PMC5542627,https://doi.org/10.1016/j.virusres.2014.04.007
PMC5542627,https://doi.org/10.1038/30529
PMC5542627,https://doi.org/10.1038/327716a0
PMC5542627,https://doi.org/10.1038/34542
PMC5542627,https://doi.org/10.1038/35065653
PMC5542627,https://doi.org/10.1038/nprot.2010.5
PMC5542627,https://doi.org/10.1038/nsmb.1540
PMC5542627,https://doi.org/10.1038/sj.emboj.7600357
PMC5542627,https://doi.org/10.1073/pnas.0611599104
PMC5542627,https://doi.org/10.1073/pnas.0700518104
PMC5542627,https://doi.org/10.1073/pnas.0704447104
PMC5542627,https://doi.org/10.1073/pnas.0808498106
PMC5542627,https://doi.org/10.1073/pnas.1007626107
PMC5542627,https://doi.org/10.1074/jbc.M002671200
PMC5542627,https://doi.org/10.1074/jbc.M104248200
PMC5542627,https://doi.org/10.1074/jbc.M109261200
PMC5542627,https://doi.org/10.1074/jbc.M400584200
PMC5542627,https://doi.org/10.1074/jbc.M405465200
PMC5542627,https://doi.org/10.1093/nar/gkg916
PMC5542627,https://doi.org/10.1094/PDIS-07-13-0731-PDN
PMC5542627,https://doi.org/10.1099/0022-1317-72-9-2197
PMC5542627,https://doi.org/10.1099/0022-1317-72-9-2207
PMC5542627,https://doi.org/10.1099/vir.0.005629-0
PMC5542627,https://doi.org/10.1099/vir.0.009381-0
PMC5542627,https://doi.org/10.1099/vir.0.031104-0
PMC5542627,https://doi.org/10.1099/vir.0.19731-0
PMC5542627,https://doi.org/10.1099/vir.0.82715-0
PMC5542627,https://doi.org/10.1128/JVI.01462-06
PMC5542627,https://doi.org/10.1128/JVI.03502-13
PMC5542627,https://doi.org/10.1128/JVI.77.9.5378-5388.2003
PMC5542627,https://doi.org/10.1128/JVI.79.1.277-288.2005
PMC5542627,https://doi.org/10.1186/1471-2105-9-40
PMC5542627,https://doi.org/10.3109/10409239309078440
PMC5542627,https://doi.org/10.3390/v4091515
PMC5542627,https://doi.org/10.3390/v7082829
PMC5542627,https://doi.org/101038/npre2007501
PMC5627305,http://dx.doi.org/10.1016/j.nano.2016.08.030
PMC5627305,http://dx.doi.org/10.1038/s41541-017-0024-6
PMC5627305,http://dx.doi.org/10.7554/eLife.12556
PMC5627305,http://www.internationalinnovation.com/build/wp-content/uploads/2016/05/David_Lanar_Intl_Innovation_Infectious_Diseases_Research_Media_LR.pdf
PMC5640201,http://ilir.uk/virus/
PMC5640201,http://www.uni
PMC5640201,https://doi.org/10.1080/15548627.2017.1356978
PMC5640201,https://ilir.warwick.ac.uk
PMC5657916,https://www.cdc.gov/phpr/preparedness_month.htm
PMC5657916,https://www.fema.gov/media-library-data/20130726-1914-25045-8890/hseep_apr13_.pdf
PMC5662805,https://doi.org/10.1155/2017/
PMC5662805,https://doi.org/10.1155/2017/4302320
PMC5735805,http://dx.doi.org/10.1016/j.chom.2014.08.009
PMC5735805,http://dx.doi.org/10.1016/j.tim.2016.03.003
PMC5735805,http://dx.doi.org/10.1038/nature12005
PMC5735805,http://dx.doi.org/10.1038/nature12328
PMC5735805,http://dx.doi.org/10.1038/nmeth.4285
PMC5735805,http://dx.doi.org/10.1038/nrmicro.2016.81
PMC5735805,http://dx.doi.org/10.1038/srep21878
PMC5735805,http://dx.doi.org/10.1093/molbev/msu300
PMC5735805,http://dx.doi.org/10.1093/nar/gkr859
PMC5735805,http://dx.doi.org/10.1093/nar/gku316
PMC5735805,http://dx.doi.org/10.1128/CMR.00017-06
PMC5735805,http://dx.doi.org/10.1128/mBio.00373-17
PMC5735805,http://dx.doi.org/10.1186/1471-2164-9-5
PMC5735805,http://dx.doi.org/10.1186/1756-0500-5-50
PMC5735805,http://dx.doi.org/10.1186/s12985-015-0422-1
PMC5735805,http://dx.doi.org/10.3201/eid1903.121503
PMC5735805,http://dx.doi.org/10.3201/eid1910.130946
PMC5735805,http://dx.doi.org/10.3201/eid2005.130539
PMC5735805,http://dx.doi.org/10.3201/eid2007.140318
PMC5735805,http://dx.doi.org/10.3390/v5112679
PMC5735805,http://espript.ibcp.fr
PMC5735805,http://www.viprbrc.org/
PMC5750981,http://dx.doi.org/10.1007/s11414-014-9410-2
PMC5750981,http://dx.doi.org/10.1007/s13280-010-0081-9
PMC5750981,http://dx.doi.org/10.1016/S0305-750X(01)00115-2
PMC5750981,http://dx.doi.org/10.1016/j.amepre.2005.01.001
PMC5750981,http://dx.doi.org/10.1016/j.amepre.2008.10.010
PMC5750981,http://dx.doi.org/10.1017/S1049023X00004490
PMC5750981,http://dx.doi.org/10.1017/S1049023X1300349X
PMC5750981,http://dx.doi.org/10.1017/dmp.2012.1
PMC5750981,http://dx.doi.org/10.1017/dmp.2015.82
PMC5750981,http://dx.doi.org/10.1080/02697459.2013.787693
PMC5750981,http://dx.doi.org/10.1080/15367100802487333
PMC5750981,http://dx.doi.org/10.1097/00124784-200107040-00004
PMC5750981,http://dx.doi.org/10.1097/00124784-200311000-00010
PMC5750981,http://dx.doi.org/10.1097/00124784-200511001-00007
PMC5750981,http://dx.doi.org/10.1097/DMP.0b013e3181aa242a
PMC5750981,http://dx.doi.org/10.1097/PHH.0b013e3182205087
PMC5750981,http://dx.doi.org/10.1097/SMJ.0b013e3827c5c5b
PMC5750981,http://dx.doi.org/10.1111/j.1525-1446.2010.00838.x
PMC5750981,http://dx.doi.org/10.1111/j.1939-0025.2010.01068.x
PMC5750981,http://dx.doi.org/10.1111/jnu.12198
PMC5750981,http://dx.doi.org/10.1111/risa.12183
PMC5750981,http://dx.doi.org/10.1177/00333549101250S504
PMC5750981,http://dx.doi.org/10.12968/bjon.2005.14.4.17598
PMC5750981,http://dx.doi.org/10.12968/bjon.2007.16.9.23429
PMC5750981,http://dx.doi.org/10.1377/hlthaff.25.4.946
PMC5750981,http://dx.doi.org/10.18295/squmj.2016.16.01.004
PMC5750981,http://dx.doi.org/10.2105/AJPH.2013.301270
PMC5750981,http://dx.doi.org/10.2105/AJPH.91.8.1235
PMC5750981,http://dx.doi.org/10.3109/10903127.2011.561401
PMC5750981,http://dx.doi.org/10.3389/fpubh.2013.00070
PMC5750981,http://portal.hud.gov/hudportal/documents/huddoc?id=NDRCFactSheetFINAL.pdf
PMC5750981,http://www.100resilientcities.org
PMC5750981,https://workforceprofessionals
PMC5750981,https://www.hsph.harvard.edu/trec/about-us/definitions/
PMC5750981,https://www.ncdc.noaa.gov/billions/
PMC5753373,http://ictv.global
PMC5753373,http://ictv.global/9th-report/
PMC5753373,http://ictv.global/codeOfVirusClassification.asp
PMC5753373,http://ictv.global/msl.asp
PMC5753373,http://ictv.global/report/
PMC5753373,http://ictv.global/statutes.asp
PMC5753373,http://ictv.global/virusTaxonomy.asp
PMC5777824,https://doi.org/10.7554/eLife.31257.001
PMC5777824,https://doi.org/10.7554/eLife.31257.002
PMC5777824,https://doi.org/10.7554/eLife.31257.003
PMC5777824,https://doi.org/10.7554/eLife.31257.004
PMC5777824,https://doi.org/10.7554/eLife.31257.005
PMC5777824,https://doi.org/10.7554/eLife.31257.006
PMC5777824,https://doi.org/10.7554/eLife.31257.007
PMC5777824,https://doi.org/10.7554/eLife.31257.008
PMC5777824,https://doi.org/10.7554/eLife.31257.009
PMC5777824,https://doi.org/10.7554/eLife.31257.010
PMC5777824,https://doi.org/10.7554/eLife.31257.011
PMC5777824,https://doi.org/10.7554/eLife.31257.012
PMC5777824,https://doi.org/10.7554/eLife.31257.013
PMC5777824,https://doi.org/10.7554/eLife.31257.014
PMC5777824,https://doi.org/10.7554/eLife.31257.015
PMC5777824,https://doi.org/10.7554/eLife.31257.016
PMC5777824,https://doi.org/10.7554/eLife.31257.017
PMC5777824,https://doi.org/10.7554/eLife.31257.018
PMC5777824,https://doi.org/10.7554/eLife.31257.019
PMC5777824,https://doi.org/10.7554/eLife.31257.020
PMC5777824,https://doi.org/10.7554/eLife.31257.021
PMC5777824,https://doi.org/10.7554/eLife.31257.022
PMC5777824,https://doi.org/10.7554/eLife.31257.023
PMC5777824,https://doi.org/10.7554/eLife.31257.024
PMC5777824,https://doi.org/10.7554/eLife.31257.025
PMC5777824,https://doi.org/10.7554/eLife.31257.026
PMC5777824,https://doi.org/10.7554/eLife.31257.027
PMC5777824,https://doi.org/10.7554/eLife.31257.028
PMC5777824,https://doi.org/10.7554/eLife.31257.029
PMC5777824,https://doi.org/10.7554/eLife.31257.030
PMC5777824,https://doi.org/10.7554/eLife.31257.031
PMC5777824,https://doi.org/10.7554/eLife.31257.032
PMC5777824,https://github.com/elifesciences-publications/mers-structure
PMC5798934,https://doi.org/10.7554/eLife.31662.001
PMC5798934,https://doi.org/10.7554/eLife.31662.002
PMC5798934,https://doi.org/10.7554/eLife.31662.003
PMC5798934,https://doi.org/10.7554/eLife.31662.004
PMC5798934,https://doi.org/10.7554/eLife.31662.005
PMC5798934,https://doi.org/10.7554/eLife.31662.006
PMC5798934,https://doi.org/10.7554/eLife.31662.007
PMC5798934,https://doi.org/10.7554/eLife.31662.008
PMC5798934,https://doi.org/10.7554/eLife.31662.009
PMC5798934,https://doi.org/10.7554/eLife.31662.010
PMC5798934,https://doi.org/10.7554/eLife.31662.011
PMC5798934,https://doi.org/10.7554/eLife.31662.012
PMC5798934,https://doi.org/10.7554/eLife.31662.013
PMC5798934,https://doi.org/10.7554/eLife.31662.014
PMC5798934,https://doi.org/10.7554/eLife.31662.015
PMC5798934,https://doi.org/10.7554/eLife.31662.016
PMC5798934,https://doi.org/10.7554/eLife.31662.017
PMC5798934,https://doi.org/10.7554/eLife.31662.018
PMC5798934,https://github.com/elifesciences-publications/ot-control
PMC5850271,http://creativecommons
PMC5850271,https://github.com/la466/fourth_site.git
PMC5864733,http://www.rcsb
PMC5864733,www.pymol.org
PMC5966669,http://www.bclab.inha.ac.kr/VHPPI
PMC5966669,https://doi.org/10.1155/2018/1391265
PMC6029583,http://biogps.org/gene/134864
PMC6029583,http://syslab4.nchu.edu.tw/CRN/
PMC6029583,http://www.biogps.org
PMC6029583,https://portal.gdc.cancer.gov/
PMC6029583,https://www.ncbi.nlm.nih.gov/gds
PMC6029583,https://www.ncbi.nlm.nih.gov/geoprofiles/
PMC6062107,https://doi.org/10.1002/eji.201040453
PMC6062107,https://doi.org/10.1002/jmv.20530
PMC6062107,https://doi.org/10.1016/S0140-6736(15)61117-5
PMC6062107,https://doi.org/10.1016/S1473-3099(06)70435-2
PMC6062107,https://doi.org/10.1016/j.antiviral.2013.07.006
PMC6062107,https://doi.org/10.1016/j.jcv.2014.08.029
PMC6062107,https://doi.org/10.1016/j.vaccine.2011.12.103
PMC6062107,https://doi.org/10.1016/j.virusres.2006.03.005
PMC6062107,https://doi.org/10.1016/j.virusres.2009.11.009
PMC6062107,https://doi.org/10.1017/S0950268814000818
PMC6062107,https://doi.org/10.1038/sj.mt.6300024
PMC6062107,https://doi.org/10.1080/21645515.2015.1078045
PMC6062107,https://doi.org/10.1089/vbz.2011.0767
PMC6062107,https://doi.org/10.1093/infdis/jit061
PMC6062107,https://doi.org/10.1093/infdis/jix215
PMC6062107,https://doi.org/10.1097/QCO.0b013e3282a56a0a
PMC6062107,https://doi.org/10.1099/vir.0.019034-0
PMC6062107,https://doi.org/10.1111/jam.12039
PMC6062107,https://doi.org/10.1128/JVI.01383-10
PMC6062107,https://doi.org/10.1128/JVI.02076-16
PMC6062107,https://doi.org/10.1128/JVI.78.8.4323-4329.2004
PMC6062107,https://doi.org/10.1186/1471-2164-10-350
PMC6062107,https://doi.org/10.1186/1471-2334-7-54
PMC6062107,https://doi.org/10.1371/journal.pntd.0003579
PMC6062107,https://doi.org/10.1371/journal.pntd.0005908
PMC6062107,https://doi.org/10.1371/journal.pone.0003548
PMC6062107,https://doi.org/10.1371/journal.pone.0005171
PMC6062107,https://doi.org/10.1371/journal.pone.0040380
PMC6062107,https://doi.org/10.1371/journal.pone.0091516
PMC6062107,https://doi.org/10.1371/journal.pone.0143273
PMC6062107,https://doi.org/10.1371/journal.pone.0156637
PMC6062107,https://doi.org/10.1371/journal.ppat.1002407
PMC6062107,https://doi.org/10.3201/eid2101.141413
PMC6062107,https://doi.org/10.3201/eid2306.161950
PMC6062107,https://doi.org/10.3390/v8040106
PMC6063423,http://tree.bio.ed.ac.uk/software/figtree/
PMC6063423,http://whqlibdoc.who.int/publications/2011/9789241548090_eng.pdf
PMC6063423,http://www.adobe.com/uk/products/illustrator/features.html
PMC6063423,http://www.gisaid.org
PMC6063423,http://www.who.int/csr/resources/publications/swineflu/CDCRealtimeRTPCR_SwineH1Assay-2009_20090430.pdf?ua=1
PMC6063423,http://www.who.int/influenza/resources/documents/WHO_Epidemiological_Influenza_Surveillance_Standards_2014.pdf
PMC6063423,http://www.who.int/mediacentre/factsheets/fs211/en/
PMC6063423,http://www.who.int/wer/2015/wer9023.pdf?ua=1
PMC6063423,https://crick.ac.uk/media/326439/september_2016_interim_report.pdf
PMC6063423,https://doi.org/10.1007/s00705-017-3323-3
PMC6063423,https://doi.org/10.1016/j.meegid.2017.01.027
PMC6063423,https://doi.org/10.1016/j.virol.2005.03.010
PMC6063423,https://doi.org/10.1038/s41598-017-01021-x
PMC6063423,https://doi.org/10.1038/srep15279
PMC6063423,https://doi.org/10.1093/infdis/jiv100
PMC6063423,https://doi.org/10.1111/irv.12354
PMC6063423,https://doi.org/10.1111/irv.12367
PMC6063423,https://doi.org/10.1128/JVI.01639-10
PMC6063423,https://doi.org/10.1128/JVI.02477-07
PMC6063423,https://doi.org/10.1128/JVI.02962-14
PMC6063423,https://doi.org/10.1136/bmj.f5061
PMC6063423,https://doi.org/10.1146/annurev.iy.08.040190.003513
PMC6063423,https://doi.org/10.1155/2012/480763
PMC6063423,https://doi.org/10.1186/s12879-014-0722-x
PMC6063423,https://doi.org/10.1186/s12889-016-3378-1
PMC6063423,https://doi.org/10.1371/
PMC6063423,https://doi.org/10.1371/journal.pone.0118369
PMC6063423,https://doi.org/10.1371/journal.pone.0118884
PMC6063423,https://doi.org/10.1371/journal.pone.0161301
PMC6063423,https://doi.org/10.1371/journal.pone.0180890
PMC6063423,https://doi.org/10.2807/1560-7917.ES.2015.20.46.30066
PMC6063423,https://doi.org/10.2807/1560-7917.ES.2017.22.13.30494
PMC6063423,https://doi.org/10.2807/1560-7917.ES.2017.22.14.30506
PMC6063423,https://flunewseurope.org/Archives
PMC6063423,https://www.cdc.gov/flu/about/season/vaccine-selection.htm
PMC6063423,https://www.crick.ac.uk/media/358671/crick_nh_vcm_report_feb_2017_v2.pdf
PMC6065326,http://drugcentral.org/
PMC6065326,http://dx.doi.org/10.1038/nri3404
PMC6065326,http://dx.doi.org/10.1038/srep40529
PMC6065326,http://dx.doi.org/10.1038/srep46026
PMC6065326,http://dx.doi.org/10.1155/2016/3541283
PMC6065326,http://dx.doi.org/10.1155/2016/6916353
PMC6065326,http://dx.doi.org/10.1371/journal.pone.0077247
PMC6065326,http://dx.doi.org/10.1371/journal.pone.0078622
PMC6065326,http://dx.doi.org/10.1371/journal.pone.0090947
PMC6065326,http://dx.doi.org/10.1371/journal.pone.0107279
PMC6065326,http://dx.doi.org/10.1371/journal.pone.0116441
PMC6065326,http://dx.doi.org/10.1371/journal.pone.0171628
PMC6065326,http://sea.bkslab.org/
PMC6065326,http://string-db.org/
PMC6065326,http://www.genome.jp/kegg/pathway.html
PMC6065326,http://www.organchem.csdb.cn/scdb/
PMC6065326,https://pubchem
PMC6065326,https://scifinder.cas.org
PMC6065326,https://www.drugbank.ca/
PMC6112080,http://www.hcv-trials.com/showStudy.asp?Study=86
PMC6112080,http://www.macrogen.com
PMC6112080,https://doi.org/10.1155/2018/2514901
PMC6120079,https://doi.org/10.1111/tmi
PMC6120079,https://doi.org/10.1186/s40249-018-0478-4
PMC6120079,https://insights.ovid.com/pubmed?pmid=27488940
PMC6169388,http://ribosome.med.miyazaki-u
PMC6169388,https://doi.org/10.1534/g3.118.200185
PMC6169388,https://doi.org/10.6084/m9
PMC6169388,https://doi.org/10.6084/m9.figshare.6970277
PMC6194081,http://dx.doi.org/10.1016/0167-5699(96)30011-X
PMC6194081,http://dx.doi.org/10.1016/S1074-7613(00)80534-8
PMC6194081,http://dx.doi.org/10.1016/j.jcpa.2015.06.004
PMC6194081,http://dx.doi.org/10.1016/j.rvsc.2018.01.005
PMC6194081,http://dx.doi.org/10.1038/nrg2484
PMC6194081,http://dx.doi.org/10.1046/j.1523-1755.2002.00378.x
PMC6194081,http://dx.doi.org/10.1073/pnas.0810958105
PMC6194081,http://dx.doi.org/10.1073/pnas.1531903100
PMC6194081,http://dx.doi.org/10.1080/09712119.2017.1394860
PMC6194081,http://dx.doi.org/10.1146/annurev-immunol-032414-112240
PMC6213580,http://dx.doi.org/10.1001/archpedi.1986.02140200053026
PMC6213580,http://dx.doi.org/10.1016/S1473-3099(13)70690-X
PMC6213580,http://dx.doi.org/10.1016/j.jcv.2006.12.008
PMC6213580,http://dx.doi.org/10.1016/j.jhin.2016.10.008
PMC6213580,http://dx.doi.org/10.1038/nm1024
PMC6213580,http://dx.doi.org/10.1056/NEJMoa030747
PMC6213580,http://dx.doi.org/10.1099/0022-1317-1-2-175
PMC6213580,http://dx.doi.org/10.1111/irv.12249
PMC6213580,http://dx.doi.org/10.1111/j.1440-1754.2007.01246.x
PMC6213580,http://dx.doi.org/10.1126/science.1092002
PMC6213580,http://dx.doi.org/10.1128/JCM.43.2.589-595.2005
PMC6213580,http://dx.doi.org/10.1128/JVI.79.2.884-895.2005
PMC6213580,http://dx.doi.org/10.1503/cmaj.109-4798
PMC6213580,http://dx.doi.org/10.26719/2013.19.supp1.S12
PMC6213580,http://dx.doi.org/10.2807/ese.17.39.20285-en
PMC6213580,http://dx.doi.org/10.3390/v4113044
PMC6213580,http://dx.doi.org/10.4269/ajtmh.15-0271
PMC6213580,https://ims.data.gov.il/ims
PMC6222055,http://gaia-consortium.net/
PMC6222055,http://www.crown-initiative.org/
PMC6222055,http://www.imprint-network.co.uk/
PMC6222055,http://www.vaccineconfidence.org/
PMC6222055,http://www.who
PMC6222055,https://champshealth.org
PMC6222055,https://doi.org/10.1128/
PMC6222055,https://sites
PMC6232797,http://viralzone.expasy.org/
PMC6232797,https://doi.org/10.1155/2018/6490647
PMC6298441,https://doi.org/10.1016/S0140-6736(15)60721-8
PMC6298441,https://doi.org/10.1016/j.pt.2016.11.006
PMC6298441,https://doi.org/10.1016/j.vaccine.2015.09.059
PMC6298441,https://doi.org/10.1038/nature01097
PMC6298441,https://doi.org/10.1038/nature24059
PMC6298441,https://doi.org/10.1038/nrd2006
PMC6298441,https://doi.org/10.1056/NEJMoa1515257
PMC6298441,https://doi.org/10.1073/pnas.1001323107
PMC6298441,https://doi.org/10.1074/mcp.M111.007948
PMC6298441,https://doi.org/10.1074/mcp.M113.036632
PMC6298441,https://doi.org/10.1172/JCI32138
PMC6298441,https://doi.org/10.3389/fimmu.2016.00463
PMC6298441,https://doi.org/10.3389/fmicb.2016.01617
PMC6298441,www.addgene.org
PMC6307822,http://viralzone
PMC6307822,http://viralzone.expasy.org/all_by_species/678.html
PMC6307822,https://doi.org/
PMC6307822,https://doi.org/10.1007/10_2017_8
PMC6307822,https://doi.org/10.1016/j.antiviral.2015.03.016
PMC6307822,https://doi.org/10.1016/j.bbagen.2016.11.036
PMC6307822,https://doi.org/10.1016/j.chembiol.2014.12.013
PMC6307822,https://doi.org/10.1016/j.chembiol.2016.07.019
PMC6307822,https://doi.org/10.1016/j.neurobiolaging.2014.09.012
PMC6307822,https://doi.org/10.1016/j.tcb.2009.05.002
PMC6307822,https://doi.org/10.1016/j.virol.2015.06.016
PMC6307822,https://doi.org/10.1016/j.virol.2017.07.007
PMC6307822,https://doi.org/10.1021/acs.jmedchem.5b01283
PMC6307822,https://doi.org/10.1021/acsinfecdis.6b00109
PMC6307822,https://doi.org/10.1021/bi400897g
PMC6307822,https://doi.org/10.1021/bi4016692
PMC6307822,https://doi.org/10.1021/ja310251r
PMC6307822,https://doi.org/10.1021/ja501500c
PMC6307822,https://doi.org/10.1021/jm400914r
PMC6307822,https://doi.org/10.1021/jp401739m
PMC6307822,https://doi.org/10.1038/344410a0
PMC6307822,https://doi.org/10.1038/nchembio.1479
PMC6307822,https://doi.org/10.1038/ncomms16043
PMC6307822,https://doi.org/10.1038/s41598-017-02291-1
PMC6307822,https://doi.org/10.1038/s41598-017-05867-z
PMC6307822,https://doi.org/10.1038/srep16673
PMC6307822,https://doi.org/10.1038/srep45244
PMC6307822,https://doi.org/10.1039/c4ob02681k
PMC6307822,https://doi.org/10.1074/jbc.C113.452532
PMC6307822,https://doi.org/10.1093/bioinformatics/btp033
PMC6307822,https://doi.org/10.1093/bioinformatics/btq461
PMC6307822,https://doi.org/10.1093/bioinformatics/btw474
PMC6307822,https://doi.org/10.1093/bioinformatics/bty142
PMC6307822,https://doi.org/10.1093/jac/dku280
PMC6307822,https://doi.org/10.1093/nar/gki609
PMC6307822,https://doi.org/10.1093/nar/gkq639
PMC6307822,https://doi.org/10.1093/nar/gku999
PMC6307822,https://doi.org/10.1093/nar/gkw038
PMC6307822,https://doi.org/10.1093/nar/gkw1280
PMC6307822,https://doi.org/10.1093/nar/gkw968
PMC6307822,https://doi.org/10.1093/nar/gkx823
PMC6307822,https://doi.org/10.1093/nar/gky187
PMC6307822,https://doi.org/10.1101/gr.094607.109
PMC6307822,https://doi.org/10.1126/sciadv.1501535
PMC6307822,https://doi.org/10.1128/JVI.00402-17
PMC6307822,https://doi.org/10.1128/JVI.00747-09
PMC6307822,https://doi.org/10.1186/1479-7364-8-8
PMC6307822,https://doi.org/10.1371/journal.pgen.1003468
PMC6307822,https://doi.org/10.1371/journal.pone.0006282
PMC6307822,https://doi.org/10.1371/journal.pone.0073121
PMC6307822,https://doi.org/10.1371/journal.ppat.1000079
PMC6307822,https://doi.org/10.1371/journal.ppat.1000428
PMC6307822,https://doi.org/10.1371/journal.ppat.1004423
PMC6307822,https://doi.org/10.1517/17460441.2014.941353
PMC6307822,https://doi.org/10.4161/rna.9.1.18047
PMC6307822,https://plot
PMC6315117,https://www.qiagenbioinformatics
PMC6315852,http://dx.doi.org/10.1002/hep.25530
PMC6315852,http://dx.doi.org/10.1002/j.1460-2075.1994.tb06932.x
PMC6315852,http://dx.doi.org/10.1002/j.1460-2075.1996.tb00444.x
PMC6315852,http://dx.doi.org/10.1002/jmv.24014
PMC6315852,http://dx.doi.org/10.1016/S0014-5793(03)00528-3
PMC6315852,http://dx.doi.org/10.1016/j.clinre.2014.07.005
PMC6315852,http://dx.doi.org/10.1016/j.coviro.2011.10.008
PMC6315852,http://dx.doi.org/10.1016/j.coviro.2014.12.006
PMC6315852,http://dx.doi.org/10.1016/j.jcpa.2009.10.025
PMC6315852,http://dx.doi.org/10.1016/j.jhep.2015.08.034
PMC6315852,http://dx.doi.org/10.1016/j.jhep.2017.04.002
PMC6315852,http://dx.doi.org/10.1016/j.virol.2007.06.037
PMC6315852,http://dx.doi.org/10.1016/j.virol.2009.03.031
PMC6315852,http://dx.doi.org/10.1016/j.virusres.2013.07.020
PMC6315852,http://dx.doi.org/10.1016/j.virusres.2015.12.012
PMC6315852,http://dx.doi.org/10.1038/366583a0
PMC6315852,http://dx.doi.org/10.1073/pnas.89.17.8259
PMC6315852,http://dx.doi.org/10.1083/jcb.200403057
PMC6315852,http://dx.doi.org/10.1089/jir.2012.0100
PMC6315852,http://dx.doi.org/10.1099/vir.0.031856-0
PMC6315852,http://dx.doi.org/10.1099/vir.0.033738-0
PMC6315852,http://dx.doi.org/10.1099/vir.0.049577-0
PMC6315852,http://dx.doi.org/10.1099/vir.0.068429-0
PMC6315852,http://dx.doi.org/10.1111/jvh.12491
PMC6315852,http://dx.doi.org/10.1128/JVI.00831-08
PMC6315852,http://dx.doi.org/10.1128/JVI.01205-10
PMC6315852,http://dx.doi.org/10.1128/JVI.01235-14
PMC6315852,http://dx.doi.org/10.1128/JVI.01853-17
PMC6315852,http://dx.doi.org/10.1128/JVI.01935-14
PMC6315852,http://dx.doi.org/10.1128/JVI.02406-09
PMC6315852,http://dx.doi.org/10.1128/JVI.75.14.6249-6255.2001
PMC6315852,http://dx.doi.org/10.1136/gutjnl-2016-312023
PMC6315852,http://dx.doi.org/10.1186/1743-422X-3-38
PMC6315852,http://dx.doi.org/10.1186/1743-422X-8-245
PMC6315852,http://dx.doi.org/10.1371/journal.pone.0017192
PMC6315852,http://dx.doi.org/10.1371/journal.pone.0057063
PMC6315852,http://dx.doi.org/10.1371/journal.pone.0063793
PMC6315852,http://dx.doi.org/10.1371/journal.pone.0099861
PMC6315852,http://dx.doi.org/10.1371/journal.ppat.1006417
PMC6315852,http://dx.doi.org/10.3390/v8100270
PMC6315852,http://dx.doi.org/10.4049/jimmunol.180.8.5483
PMC6316452,http://dx.doi.org/10.1002/pmic.200301007
PMC6316452,http://dx.doi.org/10.1002/pmic.200500693
PMC6316452,http://dx.doi.org/10.1002/rmv.651
PMC6316452,http://dx.doi.org/10.1006/viro.1998.9309
PMC6316452,http://dx.doi.org/10.1006/viro.1999.9834
PMC6316452,http://dx.doi.org/10.1006/viro.2001.1221
PMC6316452,http://dx.doi.org/10.1016/S0002-9440(10)64683-4
PMC6316452,http://dx.doi.org/10.1016/S0166-3542(00)00090-5
PMC6316452,http://dx.doi.org/10.1016/S0166-4328(01)00297-2
PMC6316452,http://dx.doi.org/10.1016/S1357-2725(97)00118-0
PMC6316452,http://dx.doi.org/10.1016/j.abb.2009.11.019
PMC6316452,http://dx.doi.org/10.1016/j.bbalip.2006.05.009
PMC6316452,http://dx.doi.org/10.1016/j.cell.2008.02.043
PMC6316452,http://dx.doi.org/10.1016/j.freeradbiomed.2010.04.026
PMC6316452,http://dx.doi.org/10.1016/j.jchromb.2004.10.029
PMC6316452,http://dx.doi.org/10.1016/j.semcdb.2008.07.001
PMC6316452,http://dx.doi.org/10.1017/S0950268805005364
PMC6316452,http://dx.doi.org/10.1017/S1462399410001705
PMC6316452,http://dx.doi.org/10.1021/pr800685h
PMC6316452,http://dx.doi.org/10.1021/tx010004x
