paper_id,url
PMC5528897,https://doi.org/10.1002/wrna.1204
PMC5528897,https://doi.org/10.1007/s10495-012-0779-1
PMC5528897,https://doi.org/10.1016/S0076-6879(07)31005-7
PMC5528897,https://doi.org/10.1016/S1877-1173(09)90004-7
PMC5528897,https://doi.org/10.1016/j.bbagrm.2014.11.009
PMC5528897,https://doi.org/10.1016/j.bbamcr
PMC5528897,https://doi.org/10.1016/j.bbrc.2006.08.020
PMC5528897,https://doi.org/10.1016/j.bbrc.2012.06.033
PMC5528897,https://doi.org/10.1016/j.bcp.2017.03.001
PMC5528897,https://doi.org/10.1016/j.ceb.2008.01.013
PMC5528897,https://doi.org/10.1016/j.cell.2006.07.024
PMC5528897,https://doi.org/10.1016/j.cell.2007.11.019
PMC5528897,https://doi.org/10.1016/j.cub
PMC5528897,https://doi.org/10.1016/j.molcel.2009.11.020PMID
PMC5528897,https://doi.org/10.1016/j.molcel.2010.09.028
PMC5528897,https://doi.org/10.1016/j.molcel.2011.06.022
PMC5528897,https://doi.org/10.1016/j.stemcr.2015.04
PMC5528897,https://doi.org/10.1016/j.tcb.2016.05.004
PMC5528897,https://doi.org/10.1016/j.tibs.2007.12.003
PMC5528897,https://doi.org/10.1038/ncb1791
PMC5528897,https://doi.org/10.1038/ncb2293
PMC5528897,https://doi.org/10.1038/ncomms4197
PMC5528897,https://doi.org/10.1038/nrm.2015.28
PMC5528897,https://doi.org/10.1038/nrm2694
PMC5528897,https://doi.org/10.1038/sj.emboj.7601920
PMC5528897,https://doi.org/10.1073/pnas.1320873111
PMC5528897,https://doi.org/10.1074/jbc.M109.077560PMID
PMC5528897,https://doi.org/10.1074/jbc.M601545200
PMC5528897,https://doi.org/10.1074/jbc.M606149200
PMC5528897,https://doi.org/10.1080/10409230801921338
PMC5528897,https://doi.org/10.1083/jcb.200502088
PMC5528897,https://doi.org/10.1083/jcb.200807043
PMC5528897,https://doi.org/10.1083/jcb.200811106PMID
PMC5528897,https://doi.org/10.1089/ars.2005.7.619
PMC5528897,https://doi.org/10.1089/pho.2008.2354
PMC5528897,https://doi.org/10.1089/scd.2007.0088
PMC5528897,https://doi.org/10.1089/scd.2014.0587
PMC5528897,https://doi.org/10.1091/mbc.01-05-0221
PMC5528897,https://doi.org/10.1091/mbc.E05-02-0124
PMC5528897,https://doi.org/10.1091/mbc.E06-04-0318
PMC5528897,https://doi.org/10.1093/emboj/20.23.6909
PMC5528897,https://doi.org/10.1093/nar/gkq1069
PMC5528897,https://doi.org/10.1111/j.1462-5822.2007.00951
PMC5528897,https://doi.org/10.1111/j.1582-4934.2009.00875.xPMID
PMC5528897,https://doi.org/10.1128/JVI.02220-10
PMC5528897,https://doi.org/10.1128/MCB.22.21.7405-7416.2002
PMC5528897,https://doi.org/10.1128/MCB.25.6
PMC5528897,https://doi.org/10.1242/jcs.045104
PMC5528897,https://doi.org/10.1242/jcs.168724
PMC5528897,https://doi.org/10.1261/rna.1684009PMID
PMC5528897,https://doi.org/10.1371/journal.ppat.1004217
PMC5528897,https://doi.org/10.15252/embr.201540974
PMC5528897,https://doi.org/10.1534/g3.115.026815
PMC5528897,https://doi.org/10.1634/stemcells.2006-0612
PMC5528897,https://doi.org/10.1634/stemcells.22-6-962
PMC5528897,https://doi.org/10.3390/molecules17066196
PMC5528897,https://doi.org/10.5603/FHC.a2015.0016
PMC5528897,https://doi.org/10.7554/eLife.18413
PMC5542627,http://wwwpymolorg
PMC5542627,https://doi.org/
PMC5542627,https://doi.org/10.1006/viro.1998.9463
PMC5542627,https://doi.org/10.1006/viro.2001.1039
PMC5542627,https://doi.org/10.1007/s00705-007-0966-5
PMC5542627,https://doi.org/10.1007/s00705-015-2479-y
PMC5542627,https://doi.org/10.1007/s11262-011-0634-4
PMC5542627,https://doi.org/10.1016/j.jmb.2013.12.031
PMC5542627,https://doi.org/10.1016/j.jviromet.2007.02.016
PMC5542627,https://doi.org/10.1016/j.str.2012.06.012
PMC5542627,https://doi.org/10.1016/j.str.2012.08.014
PMC5542627,https://doi.org/10.1016/j.virusres.2014.04.007
PMC5542627,https://doi.org/10.1038/30529
PMC5542627,https://doi.org/10.1038/327716a0
PMC5542627,https://doi.org/10.1038/34542
PMC5542627,https://doi.org/10.1038/35065653
PMC5542627,https://doi.org/10.1038/nprot.2010.5
PMC5542627,https://doi.org/10.1038/nsmb.1540
PMC5542627,https://doi.org/10.1038/sj.emboj.7600357
PMC5542627,https://doi.org/10.1073/pnas
PMC5542627,https://doi.org/10.1073/pnas.0611599104
PMC5542627,https://doi.org/10.1073/pnas.0700518104
PMC5542627,https://doi.org/10.1073/pnas.0704447104
PMC5542627,https://doi.org/10.1073/pnas.0808498106
PMC5542627,https://doi.org/10.1074/jbc.M002671200
PMC5542627,https://doi.org/10.1074/jbc.M104248200
PMC5542627,https://doi.org/10.1074/jbc.M109261200
PMC5542627,https://doi.org/10.1074/jbc.M400584200
PMC5542627,https://doi.org/10.1074/jbc.M405465200
PMC5542627,https://doi.org/10.1093/nar/gkg916
PMC5542627,https://doi.org/10.1094/PDIS-07-13-0731-PDN
PMC5542627,https://doi.org/10.1099/0022-1317-72-9-2197
PMC5542627,https://doi.org/10.1099/0022-1317-72-9-2207
PMC5542627,https://doi.org/10.1099/vir.0.009381-0
PMC5542627,https://doi.org/10.1099/vir.0.031104-0
PMC5542627,https://doi.org/10.1099/vir.0.19731-0
PMC5542627,https://doi.org/10.1099/vir.0.82715-0
PMC5542627,https://doi.org/10.1128/JVI.01462-06
PMC5542627,https://doi.org/10.1128/JVI.03502-13
PMC5542627,https://doi.org/10.1128/JVI.77.9
PMC5542627,https://doi.org/10.1128/JVI.79.1.277-288.2005
PMC5542627,https://doi.org/10.1186/1471-2105-9-40
PMC5542627,https://doi.org/10.3109/10409239309078440
PMC5542627,https://doi.org/10.3390/v4091515
PMC5542627,https://doi.org/10.3390/v7082829
PMC5542627,https://doi.org/101038/npre2007501
PMC5593632,https://doi.org/10.1039/c7mb00267j
PMC5593632,https://doi.org/10.18632/oncotarget.11975
PMC5593632,https://doi.org/10.18632/oncotarget.13758
PMC5593632,https://doi.org/10.18632/oncotarget.17028
PMC5593632,https://doi.org/10.18632/oncotarget.17104
PMC5593632,https://doi.org/10.2174/1568026617666170414145508
PMC5593632,https://doi.org/10.2174/1573406413666170419150052
PMC5593632,https://doi.org/10.2174/1573406413666170515120507
PMC5593632,https://doi.org/10.2174/1573406413666170623082245
PMC5593632,www.impactjournals.com/oncotarget
PMC5627305,http://www.internationalinnovation.com/build/wp-content/uploads/2016/05/David_Lanar_Intl_Innovation_Infectious_Diseases_Research_Media_LR.pdf
PMC5640201,http://ilir.uk/virus/
PMC5640201,http://search.cpan.org/CPAN/authors/id/J/JH/JHI/String-Approx-3.27.tar.gz
PMC5640201,http://www.uniprot.org/
PMC5640201,https://ilir.warwick.ac.uk
PMC5640201,https://talk.ictvonline.org/files/master-species-lists/m/msl/5945
PMC5657916,https://doi.org/10.1016/j.annemergmed.2005.12.006
PMC5657916,https://doi.org/10.1016/j.annemergmed.2008.03.022
PMC5657916,https://doi.org/10.1017/S1049023X00001850
PMC5657916,https://doi.org/10.1089/hs.2015.0022
PMC5657916,https://doi.org/10.1111/j.1469-0691.2010.03144.x
PMC5657916,https://doi.org/10.3201/eid1005.030791
PMC5662805,https://doi.org/10.1155/2017/4302320
PMC5735805,http://espript.ibcp.fr
PMC5735805,http://www.ncbi.nlm.nih.gov/gorf/gorf.html
PMC5735805,http://www.viprbrc.org/
PMC5735805,http://www.who.int/emergencies/mers-cov/en/
PMC5735805,https://doi.org/10.1007/s00114-016-1334-7
PMC5735805,https://doi.org/10.1016/j.chom.2014.08.009
PMC5735805,https://doi.org/10.1016/j.tim.2014.12.004
PMC5735805,https://doi.org/10.1016/j.tim.2016.03.003
PMC5735805,https://doi.org/10.1034/j.1600-0587.2003.03422
PMC5735805,https://doi.org/10.1038/nature12005
PMC5735805,https://doi.org/10.1038/nature12328
PMC5735805,https://doi.org/10.1038/nmeth.4285
PMC5735805,https://doi.org/10.1038/nrmicro.2016.81
PMC5735805,https://doi.org/10.1038/srep21878
PMC5735805,https://doi.org/10.1093/molbev/msu300
PMC5735805,https://doi.org/10.1093/nar/gkr859
PMC5735805,https://doi.org/10.1093/nar/gku316
PMC5735805,https://doi.org/10.1128/CMR.00017-06
PMC5735805,https://doi.org/10.1128/mBio.00373-17
PMC5735805,https://doi.org/10.1186/1471-2164-9-5
PMC5735805,https://doi.org/10.1186/1756-0500-5-50
PMC5735805,https://doi.org/10.1186/s12985-015-0422-1
PMC5735805,https://doi.org/10.3201/eid1903.121503
PMC5735805,https://doi.org/10.3201/eid1910.130946
PMC5735805,https://doi.org/10.3201/eid1911.131172
PMC5735805,https://doi.org/10.3201/eid2005.130539
PMC5735805,https://doi.org/10.3201/eid2007.140318
PMC5735805,https://doi.org/10.3201/eid2008.140663
PMC5735805,https://doi.org/10.3201/eid2012.141280
PMC5735805,https://doi.org/10.3390/v5112679
PMC5735805,https://rhone-alpes.lpo.fr/images/chiroptere/telecharger/dietz_von_helversen_2004_1.pdf
PMC5735805,https://www.ncbi.nlm.nih.gov/Structure/CN3D/cn3d.shtml
PMC5735805,www.clcbio.com
PMC5750981,http://portal.hud.gov/hudportal/documents/huddoc?id=NDRCFactSheetFINAL.pdf
PMC5750981,http://www.100resilientcities.org
PMC5750981,http://www.stockholmresilience.org/
PMC5750981,https://courses.sdgacademy.org/
PMC5750981,https://workforceprofessionals.org/workforce-field-building-hub/
PMC5750981,www.fema.gov/disasters
PMC5753373,http://ictv.global
PMC5753373,http://ictv.global/9th-report/
PMC5753373,http://ictv.global/codeOfVirusClassification.asp
PMC5753373,http://ictv.global/msl.asp
PMC5753373,http://ictv.global/report/
PMC5753373,http://ictv.global/statutes.asp
PMC5753373,http://ictv.global/taxonomyReleases.asp
PMC5753373,http://ictv.global/virusTaxonomy.asp
PMC5777824,https://doi.org/10.1002/jmv.24652
PMC5777824,https://doi.org/10.1006/viro.1995.0029
PMC5777824,https://doi.org/10.1007/BF00160154
PMC5777824,https://doi.org/10.1007/BF00173909
PMC5777824,https://doi.org/10.1007/BF02101694
PMC5777824,https://doi.org/10.1007/s11250-010-9529-y
PMC5777824,https://doi.org/10.1007/s11427-015-4903-7
PMC5777824,https://doi.org/10.1016/S0140-6736
PMC5777824,https://doi.org/10.1016/S0140-6736(13)61887-5
PMC5777824,https://doi.org/10.1016/S1473-3099(13)70154-3
PMC5777824,https://doi.org/10.1016/S1473-3099(13)70164-6
PMC5777824,https://doi.org/10.1016/S1473-3099(13)70690-X
PMC5777824,https://doi.org/10.1016/S1473-3099(15)70090-3
PMC5777824,https://doi.org/10.1038/emi.2016.129
PMC5777824,https://doi.org/10.1038/emi.2016.130
PMC5777824,https://doi.org/10.1038/emi.2017.40
PMC5777824,https://doi.org/10.1038/nature02104
PMC5777824,https://doi.org/10.1038/nature04153
PMC5777824,https://doi.org/10.1038/nature22040
PMC5777824,https://doi.org/10.1038/nature22400
PMC5777824,https://doi.org/10.1038/srep25049
PMC5777824,https://doi.org/10.1046/j.1439-0450.2001.00478.x
PMC5777824,https://doi.org/10.1056/NEJMoa032299
PMC5777824,https://doi.org/10.1056/NEJMoa1211721
PMC5777824,https://doi.org/10.1056/NEJMoa1401505
PMC5777824,https://doi.org/10.1073/pnas.0904991106
PMC5777824,https://doi.org/10.1073/pnas.1519235113
PMC5777824,https://doi.org/10.1080/10635150390235520
PMC5777824,https://doi.org/10.1093/bioinformatics/btu201
PMC5777824,https://doi.org/10.1093/cid/ciu635
PMC5777824,https://doi.org/10.1093/cid/ciu812
PMC5777824,https://doi.org/10.1093/molbev/mss075
PMC5777824,https://doi.org/10.1093/molbev/mss265
PMC5777824,https://doi.org/10.1093/molbev/mst010
PMC5777824,https://doi.org/10.1093/molbev/msu287
PMC5777824,https://doi.org/10.1093/molbev/msw064
PMC5777824,https://doi.org/10.1093/ve/vev023
PMC5777824,https://doi.org/10.1098/rspb.2013.2438
PMC5777824,https://doi.org/10.1098/rstb.2010.0060
PMC5777824,https://doi.org/10.1098/rstb.2012.0196
PMC5777824,https://doi.org/10.1098/rstb.2012.0333
PMC5777824,https://doi.org/10.1101/188516
PMC5777824,https://doi.org/10.1126/science.1259657
PMC5777824,https://doi.org/10.1126/science.aac8608
PMC5777824,https://doi.org/10.1126/science.aaf8852
PMC5777824,https://doi.org/10.1128/JVI.01926-07
PMC5777824,https://doi.org/10.1128/genomeA.00309-16
PMC5777824,https://doi.org/10.1128/genomeA.00787-15
PMC5777824,https://doi.org/10.1128/mBio.00019-16
PMC5777824,https://doi.org/10.1128/mBio.00473-12
PMC5777824,https://doi.org/10.1128/mBio.01062-13
PMC5777824,https://doi.org/10.1128/mBio.01146-14
PMC5777824,https://doi.org/10.1186/1471-2148-11-220
PMC5777824,https://doi.org/10.1186/1471-2148-13-221
PMC5777824,https://doi.org/10.1186/s13059-015-0677-2
PMC5777824,https://doi.org/10.1371/currents.outbreaks
PMC5777824,https://doi.org/10.1371/journal.pbio.0030285
PMC5777824,https://doi.org/10.1371/journal.pbio.0040088
PMC5777824,https://doi.org/10.1371/journal.pcbi.1000520
PMC5777824,https://doi.org/10.1371/journal.pcbi.1002947
PMC5777824,https://doi.org/10.1371/journal.pcbi.1002993
PMC5777824,https://doi.org/10.1371/journal.pcbi.1003537
PMC5777824,https://doi.org/10.1371/journal.pcbi.1003570
PMC5777824,https://doi.org/10.1371/journal.pgen.1005421
PMC5777824,https://doi.org/10.1534/genetics.105.048975
PMC5777824,https://doi.org/10.1534/genetics.106.068874
PMC5777824,https://doi.org/10.1534/genetics.111.134627
PMC5777824,https://doi.org/10.18637/jss.v076.i01
PMC5777824,https://doi.org/10.2807/1560-7917.ES.2017.22.33.30598
PMC5777824,https://doi.org/10.3201/eid1112.050501
PMC5777824,https://doi.org/10.3201/eid2006.140299
PMC5777824,https://doi.org/10.3201/eid2006.140402
PMC5777824,https://doi.org/10.3201/eid2007.140571
PMC5777824,https://doi.org/10.3201/eid2008.140590
PMC5777824,https://doi.org/10.3201/eid2008.140596
PMC5777824,https://doi.org/10.3201/eid2008.140663
PMC5777824,https://doi.org/10.3201/eid2012.141026
PMC5777824,https://doi.org/10.3201/eid2012.141280
PMC5777824,https://doi.org/10.3201/eid2106.150038
PMC5777824,https://doi.org/10.3201/eid2108.150481
PMC5777824,https://doi.org/10.3201/eid2111.150944
PMC5777824,https://doi.org/10.3201/eid2202.151700
PMC5777824,https://doi.org/10.3201/eid2204.151615
PMC5777824,https://doi.org/10.3201/eid2204.152065
PMC5777824,https://doi.org/10.7554/eLife.18491
PMC5777824,https://doi.org/10.7554/eLife.31257.015
PMC5777824,https://doi.org/10.9755/ejfa.v25i4.15491
PMC5798934,https://doi.org/10.1002/anie.201505065
PMC5798934,https://doi.org/10.1002/jcc.20084
PMC5798934,https://doi.org/10.1006/jsbi.1996.0030
PMC5798934,https://doi.org/10.1007/978-3-642-59430-4_6
PMC5798934,https://doi.org/10.1007/s00249-012-0814-8
PMC5798934,https://doi.org/10.1016/0378-1119(88)90440-4
PMC5798934,https://doi.org/10.1016/S0092-8674
PMC5798934,https://doi.org/10.1016/S0304-3991(00)00062-0
PMC5798934,https://doi.org/10.1016/S1047-8477(03)00069-8
PMC5798934,https://doi.org/10.1016/j
PMC5798934,https://doi.org/10.1016/j.bpj.2016.02.001
PMC5798934,https://doi.org/10.1016/j.cell.2015.11.049
PMC5798934,https://doi.org/10.1016/j.idc.2013.09.003
PMC5798934,https://doi.org/10.1016/j.jmb.2013.10.029
PMC5798934,https://doi.org/10.1016/j.jsb.2006.05.009
PMC5798934,https://doi.org/10.1016/j.sbi.2017.05.016
PMC5798934,https://doi.org/10.1016/j.str.2017.10.004
PMC5798934,https://doi.org/10.1038/cr.2016.152
PMC5798934,https://doi.org/10.1038/nature22972
PMC5798934,https://doi.org/10.1038/nchembio.1019
PMC5798934,https://doi.org/10.1038/nmeth.2472
PMC5798934,https://doi.org/10.1038/nmeth.3286
PMC5798934,https://doi.org/10.1038/nmeth.3287
PMC5798934,https://doi.org/10.1038/nprot.2009.116
PMC5798934,https://doi.org/10.1038/nrmicro2298
PMC5798934,https://doi.org/10.1038/nrurol.2015.199
PMC5798934,https://doi.org/10.1038/srep03393
PMC5798934,https://doi.org/10.1063/1.2356852
PMC5798934,https://doi.org/10.1073/pnas.0308125100
PMC5798934,https://doi.org/10.1073/pnas.0404028101
PMC5798934,https://doi.org/10.1073/pnas.0502040102
PMC5798934,https://doi.org/10.1073/pnas.0911328107
PMC5798934,https://doi.org/10.1073/pnas.120163297
PMC5798934,https://doi.org/10.1073/pnas.1210309109
PMC5798934,https://doi.org/10.1073/pnas.160070497
PMC5798934,https://doi.org/10.1073/pnas.1704725114
PMC5798934,https://doi.org/10.1073/pnas.1707369114
PMC5798934,https://doi.org/10.1073/pnas.91.7.2552
PMC5798934,https://doi.org/10.1073/pnas.92.6.2081
PMC5798934,https://doi.org/10.1080/00365540410019642
PMC5798934,https://doi.org/10.1080/10635150802429642
PMC5798934,https://doi.org/10.1086/315827
PMC5798934,https://doi.org/10.1088/2040-8978/13/4/044020
PMC5798934,https://doi.org/10.1093/bioinformatics/bti320
PMC5798934,https://doi.org/10.1093/bioinformatics/btl446
PMC5798934,https://doi.org/10.1093/bioinformatics/btq429
PMC5798934,https://doi.org/10.1093/bioinformatics/bts199
PMC5798934,https://doi.org/10.1093/emboj/19.12.2803
PMC5798934,https://doi.org/10.1093/molbev/msl051
PMC5798934,https://doi.org/10.1093/molbev/msr125
PMC5798934,https://doi.org/10.1093/molbev/mst010
PMC5798934,https://doi.org/10.1093/nar/gkh340
PMC5798934,https://doi.org/10.1093/nar/gkv1209
PMC5798934,https://doi.org/10.1093/nar/gkv397
PMC5798934,https://doi.org/10.1107/S0907444909042073
PMC5798934,https://doi.org/10.1107/S0907444909052925
PMC5798934,https://doi.org/10.1107/S0907444910007493
PMC5798934,https://doi.org/10.1111/j.1462-5822.2007.00952.x
PMC5798934,https://doi.org/10.1126/science.1084550
PMC5798934,https://doi.org/10.1126/science.1155307
PMC5798934,https://doi.org/10.1126/science.282.5393.1494
PMC5798934,https://doi.org/10.1126/science.285.5430.1058
PMC5798934,https://doi.org/10.1126/scitranslmed.3003021
PMC5798934,https://doi.org/10.1126/scitranslmed.aaf1283
PMC5798934,https://doi.org/10.1128/IAI.00283-12
PMC5798934,https://doi.org/10.1128/IAI.00355-06
PMC5798934,https://doi.org/10.1128/IAI.73.11.7657-7668.2005
PMC5798934,https://doi.org/10.1128/MMBR.00014-07
PMC5798934,https://doi.org/10.1128/jb.174.15.5145-5148.1992
PMC5798934,https://doi.org/10.1128/mBio.00820-15
PMC5798934,https://doi.org/10.1136/pgmj.48.556.69
PMC5798934,https://doi.org/10.1186/1471-2105-10-421
PMC5798934,https://doi.org/10.1371/journal.pbio.1000617
PMC5798934,https://doi.org/10.1371/journal.pone.0052835
PMC5798934,https://doi.org/10.1371/journal.ppat.1001042
PMC5798934,https://doi.org/10.1529/biophysj.107.110643
PMC5798934,https://doi.org/10.3390/pathogens5010009
PMC5798934,https://doi.org/10.3390/pathogens5010030
PMC5798934,https://doi.org/10.7554/eLife.31662.009
PMC5798934,https://github.com/bphysgroup/ot-controlAnisimovaM
PMC5798934,https://github.com/elifesciences-publications/ot-control
PMC5850271,ftp://ftp.ncbi.nlm.nih.gov/blast/executables/blastþ/LATEST/
PMC5850271,http://www.ebi.ac.uk/Tools/dbfetch/emblfetch?
PMC5850271,http://www.tcl.tk/
PMC5850271,https://github.com/la466/fourth_site.git
PMC5850271,https://sourceforge.net/projects/codonw/
PMC5850271,https://sourceforge.net/projects/free2bind/
PMC5850271,https://www.python.org/
PMC5864733,http://www.pymol.org
PMC5864733,http://www.rcsb.org/structure/5Z38
PMC5966669,http://www.bclab.inha.ac.kr/VHPPI
PMC5998743,http://dx.doi.org/10.1016/j.mimet.2018.03.019
PMC6029583,http://biogps.org
PMC6029583,http://biogps.org/gene/134864
PMC6029583,http://biogrid-lasagna.engr.uconn.edu/lasagna_search/
PMC6029583,http://ds.biogps.org/?dataset=BDS
PMC6029583,http://ds.biogps.org/?dataset=E-GEOD-29317&gene=111174
PMC6029583,http://ds.biogps.org/?dataset=E-GEOD-36456&gene=111174
PMC6029583,http://ds.biogps.org/?dataset=GSE10246
PMC6029583,http://refdic.rcai.riken.jp
PMC6029583,http://refdic.rcai.riken.jp/profile.cgi
PMC6029583,http://syslab4.nchu.edu.tw/CRN/
PMC6029583,http://www.proteinatlas.org/ENSG00000146399-TAAR1/tissue/primary$+$data
PMC6029583,https://cancer.sanger.ac.uk/cosmic/browse/genome
PMC6029583,https://hive.biochemistry.gwu.edu
PMC6029583,https://portal.gdc.cancer.gov/
PMC6029583,https://www.ebi.ac.uk/arrayexpress/experiments/E-MTAB-2706/
PMC6029583,https://www.genomatix.de/
PMC6029583,https://www.ncbi.nlm.nih.gov/gds
PMC6029583,https://www.ncbi.nlm.nih.gov/geoprofiles/
PMC6029583,https://www.proteinatlas.org/ENSG00000146399-TAAR1/tissue
PMC6029583,www.proteinatlas.org
PMC6030160,https://www.ncbi.nlm.nih.gov/genbank/
PMC6062107,https://doi.org/10.1002/eji.201040453
PMC6062107,https://doi.org/10.1002/jmv.20530
PMC6062107,https://doi.org/10.1016/S0140-6736(15)61117-5
PMC6062107,https://doi.org/10.1016/S1473-3099(06)70435-2
PMC6062107,https://doi.org/10.1016/j.antiviral.2013.07.006
PMC6062107,https://doi.org/10.1016/j.jcv.2014.08.029
PMC6062107,https://doi.org/10.1016/j.vaccine.2011.12.103
PMC6062107,https://doi.org/10.1016/j.virusres.2006.03.005
PMC6062107,https://doi.org/10.1016/j.virusres.2009.11.009
PMC6062107,https://doi.org/10.1017/S0950268814000818
PMC6062107,https://doi.org/10.1038/sj.mt.6300024
PMC6062107,https://doi.org/10.1080/21645515.2015.1078045
PMC6062107,https://doi.org/10.1089/vbz
PMC6062107,https://doi.org/10.1089/vbz.2011.0767
PMC6062107,https://doi.org/10.1093/infdis/jit061
PMC6062107,https://doi.org/10.1093/infdis/jix215
PMC6062107,https://doi.org/10.1097/QCO.0
PMC6062107,https://doi.org/10.1099/vir.0.019034-0
PMC6062107,https://doi.org/10.1111/jam.12039
PMC6062107,https://doi.org/10.1128/JVI.01383-10
PMC6062107,https://doi.org/10.1128/JVI.02076-16
PMC6062107,https://doi.org/10.1128/JVI.78.8.4323-4329.2004
PMC6062107,https://doi.org/10.1186/1471-2164-10-350PMID
PMC6062107,https://doi.org/10.1186/1471-2334-7-54
PMC6062107,https://doi.org/10.1371/journal.pntd.0003579
PMC6062107,https://doi.org/10.1371/journal.pntd.0005908
PMC6062107,https://doi.org/10.1371/journal.pone.0003548
PMC6062107,https://doi.org/10.1371/journal.pone.0005171
PMC6062107,https://doi.org/10.1371/journal.pone.0040380
PMC6062107,https://doi.org/10.1371/journal.pone.0091516
PMC6062107,https://doi.org/10.1371/journal.pone.0143273
PMC6062107,https://doi.org/10.1371/journal.pone.0156637
PMC6062107,https://doi.org/10.1371/journal.ppat.1002407
PMC6062107,https://doi.org/10.3201/eid2101.141413
PMC6062107,https://doi.org/10.3201/eid2306.161950
PMC6062107,https://doi.org/10.3390/v8040106
PMC6063423,http://tree.bio.ed.ac.uk/software/figtree/
PMC6063423,http://whqlibdoc.who.int/publications/2011/9789241548090_eng.pdf
PMC6063423,http://www.adobe.com/uk/products/illustrator/features.html
PMC6063423,http://www.gisaid.org
PMC6063423,http://www.mbio.ncsu.edu/BioEdit/bioedit.html
PMC6063423,http://www.who.int/csr/resources/publications/swineflu/CDCRealtimeRTPCR_SwineH1Assay-2009_20090430.pdf?ua=1
PMC6063423,http://www.who.int/influenza/resources/documents/WHO_Epidemiological_Influenza_Surveillance_Standards_2014.pdf
PMC6063423,http://www.who.int/influenza/vaccines/virus/recommendations/en/
PMC6063423,http://www.who.int/wer/2015/wer9023.pdf?ua=1
PMC6063423,https://crick.ac.uk/media/326439/september_2016_interim_report.pdf
PMC6063423,https://doi.org/10.1007/s00705-017-3323-3
PMC6063423,https://doi.org/10.1016/j.meegid.2017.01.027
PMC6063423,https://doi.org/10.1016/j.virol.2005.03.010
PMC6063423,https://doi.org/10.1038/s41598-017-01021-x
PMC6063423,https://doi.org/10.1038/srep15279
PMC6063423,https://doi.org/10.1093/infdis/jiv100
PMC6063423,https://doi.org/10.1111/irv.12354
PMC6063423,https://doi.org/10.1111/irv.12367
PMC6063423,https://doi.org/10.1128/JVI.01639-10
PMC6063423,https://doi.org/10.1128/JVI.02477-07
PMC6063423,https://doi.org/10.1128/JVI.02962-14
PMC6063423,https://doi.org/10.1136/bmj.f5061
PMC6063423,https://doi.org/10.1146/annurev.iy.08.040190.003513
PMC6063423,https://doi.org/10.1155/2012/480763
PMC6063423,https://doi.org/10.1186/s12879-014-0722-x
PMC6063423,https://doi.org/10.1186/s12889-016-3378-1PMID
PMC6063423,https://doi.org/10.1371/journal.pone.0118369
PMC6063423,https://doi.org/10.1371/journal.pone.0118884
PMC6063423,https://doi.org/10.1371/journal.pone.0161301
PMC6063423,https://doi.org/10.1371/journal.pone.0180890
PMC6063423,https://doi.org/10.2807/1560-7917.ES.2015.20.46.30066
PMC6063423,https://doi.org/10.2807/1560-7917.ES.2017.22.13.30494
PMC6063423,https://doi.org/10.2807/1560-7917.ES.2017.22.14.30506
PMC6063423,https://flunewseurope.org/Archives
PMC6063423,https://github.com/tamuri/treesub/blob/master/README.md
PMC6063423,https://sco.h-its.org/exelixis/software.html
PMC6063423,https://www.cdc.gov/flu/about/season/vaccine-selection.htm
PMC6063423,https://www.crick.ac.uk/media/358671/crick_nh_vcm_report_feb_2017_v2.pdf
PMC6065326,http://sea.bkslab.org/
PMC6065326,http://string-db.org/
PMC6065326,http://www.genome.jp/kegg/pathway.html
PMC6065326,https://doi.org/10.1038/nri
PMC6065326,https://doi.org/10.1038/srep40529
PMC6065326,https://doi.org/10.1038/srep46026
PMC6065326,https://doi.org/10.1155/2016/3541283
PMC6065326,https://doi.org/10.1155/2016/6916353
PMC6065326,https://doi.org/10.1371/journal.pone.0077247
PMC6065326,https://doi.org/10.1371/journal.pone.0078622
PMC6065326,https://doi.org/10.1371/journal.pone.0090947
PMC6065326,https://doi.org/10.1371/journal.pone.0107279
PMC6065326,https://doi.org/10.1371/journal.pone.0116441
PMC6112080,http://www.macrogen.com
PMC6112080,https://www.gilead.com/-/media/files/pdfs/medicines/liver-disease/harvoni/harvoni_pi.pdf?la=en
PMC6120079,http://mixedmethodsappraisaltoolpublic.pbworks.com
PMC6120079,http://www.equator-network.org/reporting-guidelines/tidier/
PMC6120079,http://www.who.int/csr/disease/yellowfev/urbanoutbreaks/en/
PMC6120079,http://www.who.int/emergencies/zika-virus-tmp/en/
PMC6120079,http://www.who.int/tdr/capacity/global_report/en/
PMC6120079,http://www.who.int/topics/disease_outbreaks/en/
PMC6120079,https://datahelpdesk.worldbank.org/knowledgebase/articles/378833-how-are-the-income-group-thresholds-determined
PMC6120079,https://doi.org/10.1111/tmi
PMC6120079,https://esa.un.org/unpd/wup/
PMC6120079,https://insights.ovid.com/pubmed?pmid=27488940
PMC6120079,https://www.cairn.info/load_pdf.php?ID_ARTICLE=SPUB_146_0783
PMC6120079,https://www.cdc.gov/ophss/csels/dsepd/ss1978/lesson1/section11.html
PMC6120079,https://www.tandfonline.com/doi/full/10.3402/iee.v5.27060
PMC6137234,http://www.invest.vic.gov.au/news-and-events/2013/oct/2013-10-28-victorias-newinternational-education-strategy-for-the-asia-pacific-region
PMC6137234,https://dfat.gov.au/people-to-people/foundations-councils-institutes/australia-china-council/Documents/acc_annual_report_09-10.pdf
